id1,x1,y1,id2,x2,y2,direction
7250,-0.9586046383653656,1094.0309858365122,23,-7.928952251993899,1051.225485494318,<
7251,-14.51253490338049,1069.4526281378505,23,-7.928952251993899,1051.225485494318,<
7252,0.6806958615703084,1032.467833182339,23,-7.928952251993899,1051.225485494318,<
7253,-33.16963336830184,1071.3145338464544,23,-7.928952251993899,1051.225485494318,<
7254,2.066749087041605,1032.1856683363824,23,-7.928952251993899,1051.225485494318,<
7255,13.008602140229494,1078.0409226296747,23,-7.928952251993899,1051.225485494318,<
7256,-18.586203190705334,1083.310953661719,23,-7.928952251993899,1051.225485494318,<
7257,9.788469670299957,1054.166497476484,23,-7.928952251993899,1051.225485494318,<
7258,2.1811728728023536,1051.8014396090502,23,-7.928952251993899,1051.225485494318,>
7259,-52.96908473523852,1041.5558598604812,23,-7.928952251993899,1051.225485494318,<
7260,-48.85813621509106,1051.6371887307387,23,-7.928952251993899,1051.225485494318,<
7261,-3.0058933042472336,1121.7109746384888,23,-7.928952251993899,1051.225485494318,<
7262,-0.6585825399475402,1047.809313040287,13,-3.1775970507291844,1042.3921454909218,>
7263,-20.605234975997416,1045.0854166666943,23,-7.928952251993899,1051.225485494318,<
7264,-16.308740503070457,1097.7730858168732,12,-30.429939426898027,1079.0515973883364,>
7265,-7.197388769374217,1054.894979596382,23,-7.928952251993899,1051.225485494318,<
7266,-5.182039628803843,1046.6375584938694,13,-3.1775970507291844,1042.3921454909218,>
7267,-2.6294955977621366,1056.083837987158,13,-3.1775970507291844,1042.3921454909218,>
7268,-14.120917925818002,1053.2625757505407,13,-3.1775970507291844,1042.3921454909218,>
7269,10.227001098156054,1083.7328995620785,13,-3.1775970507291844,1042.3921454909218,<
7270,-1.091738353707493,1057.7430072701343,13,-3.1775970507291844,1042.3921454909218,<
7271,2.107799231048512,1048.4905081756672,13,-3.1775970507291844,1042.3921454909218,<
7272,-45.70957969778581,1051.7199281728326,13,-3.1775970507291844,1042.3921454909218,>
7273,-8.997591173051248,1047.4833363230491,13,-3.1775970507291844,1042.3921454909218,>
7274,-35.28108033748701,1123.008030298586,23,-7.928952251993899,1051.225485494318,<
7275,-31.297226693469792,1080.436083885058,23,-7.928952251993899,1051.225485494318,<
7276,-21.784117619256985,1072.3991764473562,13,-3.1775970507291844,1042.3921454909218,>
7277,-63.155576741455775,1184.1907747964347,17,-58.66842599169946,1183.5155897977615,>
7278,7.4024125966059895,1055.7413196538753,13,-3.1775970507291844,1042.3921454909218,<
7279,-33.3393840913508,1030.2783116187761,13,-3.1775970507291844,1042.3921454909218,<
7280,-23.857237158068372,1093.9567348363864,13,-3.1775970507291844,1042.3921454909218,<
7281,-54.40069105418685,1129.6358158021787,13,-3.1775970507291844,1042.3921454909218,<
7282,-55.50988270041429,1032.5846100500619,13,-3.1775970507291844,1042.3921454909218,<
7283,-46.58613640801493,1102.649983448968,13,-3.1775970507291844,1042.3921454909218,<
7284,-55.041226889668785,1237.640606482096,4,-38.400067486604975,1223.220389398439,<
7285,-40.801678934592715,1044.3950483198128,13,-3.1775970507291844,1042.3921454909218,<
7286,18.02507983618916,1085.0140318267647,13,-3.1775970507291844,1042.3921454909218,<
7287,-7.672694284569832,1050.1153684888395,13,-3.1775970507291844,1042.3921454909218,<
7288,-42.89068096959725,1027.8569828932887,13,-3.1775970507291844,1042.3921454909218,<
7289,24.114516143104858,1048.6934190318204,13,-3.1775970507291844,1042.3921454909218,<
7290,-42.44928720176788,1086.904044720643,13,-3.1775970507291844,1042.3921454909218,<
7291,-34.90658503988659,1124.1772156979305,16,-1204.4702138006992,866.8932526179086,<
7292,-34.90658503988659,1124.1772156979305,16,-1204.4702138006992,866.8932526179086,<
7293,-48.39663625427873,1204.8557671602573,17,-58.66842599169946,1183.5155897977615,<
7294,-22.574507424315136,1091.7254913719528,23,-7.928952251993899,1051.225485494318,<
7295,-22.575833874546653,1091.535700950131,23,-7.928952251993899,1051.225485494318,<
7296,-27.836814745418202,1077.2620576817828,23,-7.928952251993899,1051.225485494318,<
7297,-7.896532761138105,1036.6378658306246,23,-7.928952251993899,1051.225485494318,<
7298,-53.667129169573634,1099.9992754928485,6,-39.66662674483848,1105.2826929422392,<
7299,-36.699579233752885,1223.1017563253397,4,-38.400067486604975,1223.220389398439,<
