id1,x1,y1,id2,x2,y2,direction
6500,-46.866523552347815,1115.0042265456336,15,22.94905159113462,1041.2757973520688,<
6501,-15.691592079565261,1056.4861192125074,15,22.94905159113462,1041.2757973520688,<
6502,-0.2548006174986522,1049.3598930990734,15,22.94905159113462,1041.2757973520688,<
6503,-31.057575533878456,1040.7790086629736,15,22.94905159113462,1041.2757973520688,<
6504,-66.28339874724733,1019.4922181730701,15,22.94905159113462,1041.2757973520688,<
6505,-2.8394412534845346,1044.696155428898,15,22.94905159113462,1041.2757973520688,<
6506,-61.79069435981117,1031.0594733104108,15,22.94905159113462,1041.2757973520688,<
6507,29.99692149414898,1082.44640788988,15,22.94905159113462,1041.2757973520688,<
6508,29.524827384777034,1082.601457323985,15,22.94905159113462,1041.2757973520688,<
6509,-50.37297728606703,1125.9236143266658,15,22.94905159113462,1041.2757973520688,<
6510,-4.7269275730538025,1047.0909164525222,15,22.94905159113462,1041.2757973520688,<
6511,-83.48466572320264,1020.0546302625748,15,22.94905159113462,1041.2757973520688,<
6512,-71.53621147721952,1022.57262425076,15,22.94905159113462,1041.2757973520688,<
6513,-86.81032079970775,1025.528774735728,15,22.94905159113462,1041.2757973520688,<
6514,-5.14940197179155,1061.208689055298,15,22.94905159113462,1041.2757973520688,<
6515,8.817769900218272,1039.269932505687,15,22.94905159113462,1041.2757973520688,<
6516,-24.99472059147063,1105.0207874139785,25,22.94905159113462,1041.2757973520688,>
6517,-4.1204780178633325,1047.7813697254978,15,22.94905159113462,1041.2757973520688,<
6518,-36.78633955086953,1063.0129714045372,15,22.94905159113462,1041.2757973520688,<
6519,-12.628137816587254,1031.9028751622086,15,22.94905159113462,1041.2757973520688,<
6520,-38.14254764613172,1112.5120332057338,15,22.94905159113462,1041.2757973520688,<
6521,-16.34013897631383,1038.4951823556155,15,22.94905159113462,1041.2757973520688,<
6522,-7.174001357397492,1048.9579756352198,15,22.94905159113462,1041.2757973520688,<
6523,-38.54395592079789,1062.2626210871479,15,22.94905159113462,1041.2757973520688,<
6524,-58.23406241009712,1053.931689730664,15,22.94905159113462,1041.2757973520688,<
6525,0.5128475474060138,1055.5177199965174,15,22.94905159113462,1041.2757973520688,<
6526,-26.75973715742746,1077.1735482082913,15,22.94905159113462,1041.2757973520688,<
6527,-8.640706247603447,1066.151703502391,15,22.94905159113462,1041.2757973520688,<
6528,-30.236625013617882,1049.7971440838337,13,-3.1775970507291844,1042.3921454909218,>
6529,-17.561433120396867,1044.4100420769003,15,22.94905159113462,1041.2757973520688,<
6530,-27.4731055825951,1142.8505928164234,15,22.94905159113462,1041.2757973520688,<
6531,-5.7666376617593444,1044.501708466279,15,22.94905159113462,1041.2757973520688,<
6532,-3.099058979718692,1042.5995452363172,15,22.94905159113462,1041.2757973520688,<
6533,-56.436181294325245,1058.160855809263,25,22.94905159113462,1041.2757973520688,>
6534,-21.066071711694,1087.002088555719,25,22.94905159113462,1041.2757973520688,>
6535,-25.514305109789344,1087.374419322334,25,22.94905159113462,1041.2757973520688,>
6536,23.006895293204213,1069.7239785351019,25,22.94905159113462,1041.2757973520688,>
6537,-21.758723078640465,1102.8827689280945,25,22.94905159113462,1041.2757973520688,>
6538,1.6136965198089173,1085.807207308875,25,22.94905159113462,1041.2757973520688,>
6539,-37.304300912983884,1089.7816223441814,25,22.94905159113462,1041.2757973520688,>
6540,-34.90658503988659,1124.1772156979305,25,22.94905159113462,1041.2757973520688,>
6541,26.421021109492923,1076.1571493390122,25,22.94905159113462,1041.2757973520688,>
6542,-24.81763948556329,1104.7082372458403,25,22.94905159113462,1041.2757973520688,>
6543,26.152764003461392,1075.815055908175,25,22.94905159113462,1041.2757973520688,>
6544,-4.381142941648686,1065.107769671226,13,-3.1775970507291844,1042.3921454909218,>
6545,-17.90835221581578,1097.7880275273537,25,22.94905159113462,1041.2757973520688,>
6546,-38.40333474296471,1094.9002411576823,25,22.94905159113462,1041.2757973520688,>
6547,-34.67162881598311,1079.7123011269632,25,22.94905159113462,1041.2757973520688,>
6548,-14.609732289424054,1045.8861686096689,13,-3.1775970507291844,1042.3921454909218,>
6549,4.7102073188196965,1077.4637795185313,25,22.94905159113462,1041.2757973520688,>
