id1,x1,y1,id2,x2,y2,direction
4950,41.1734119290486,-12.4072928680107,4950,48.55868408922106,24.801537324674428,>
4951,28.73620616737753,43.09107244480401,4951,49.7495915973559,-4.896151344291866,>
4952,-14.887270308099687,16.46122292149812,4952,-24.056425294838846,-14.153619180433452,>
4953,-19.011440104804933,-34.834530646912754,4953,20.78763658646494,1.0368547635152936,>
4954,22.22993823233992,-31.141494656912982,4954,-30.24993052240461,40.703499247319996,>
4955,-30.584979779087007,-41.70634269248694,4955,32.15170467738062,-7.698699156753719,>
4956,-17.634874559007585,-30.770865525119007,4956,-1.8028374528512359,47.11825393605977,>
4957,-10.32401246484369,21.334278886206448,4957,21.006102510727942,41.6816107230261,>
4958,-16.750995791517198,22.095815395005047,4958,23.64447305444628,24.164131213910878,>
4959,37.82248722855002,-4.275898332707584,4959,31.155761727131903,45.79033323097974,>
4960,-44.49708757456392,37.05937818158418,4960,27.592245140112936,-22.75725759100169,>
4961,35.296169691719115,-9.521981771104038,4961,38.046238967217505,-49.93185780476779,>
4962,-32.36118701752275,-46.20122208725661,4962,35.681347944773734,23.08382384944707,>
4963,-46.0706896847114,7.1890461491420865,4963,-26.236284128390253,-26.216163556091487,>
4964,-48.94070622976869,-32.92890533339232,4964,42.69327560905367,14.74523686338216,>
4965,40.94480948988348,-34.97167199384421,4965,-47.96500091906637,35.03433980513364,>
4966,25.057567679323256,-48.288466478697956,4966,37.55014727357775,-33.38703222107142,>
4967,43.95619260612875,25.74513137806207,4967,-6.772479764185846,-24.255298892967403,>
4968,21.817472600378096,-12.366575445048511,4968,28.31470707897097,-20.598872075788677,>
4969,35.96761005464941,18.666848842985928,4969,49.34933597687632,-13.331905822269619,>
4970,11.413471424020827,-15.171777154318988,4970,-32.80967583414167,-34.8480463726446,>
4971,40.373837226070464,-34.301002020947635,4971,29.049127944745123,32.385817845351994,>
4972,26.810652040876448,8.365508471615613,4972,-24.47900732513517,-27.7641937835142,>
4973,-44.039725488983095,6.32522136438638,4973,22.61620278004557,-23.692704061977565,>
4974,-11.13527265843004,3.3929865108802915,4974,-31.20866825338453,10.351172019727528,>
4975,-18.097052699886262,22.607286577112973,4975,26.980492123402655,5.6700772838667035,>
4976,31.322035216726363,20.13648704160005,4976,-18.37341447826475,-24.475337634794414,>
4977,42.76850598398596,-35.814913804642856,4977,-29.287447384558618,-43.4601642889902,>
4978,25.819538556970656,38.899965141899884,4978,-7.207376859150827,-24.888986418955028,>
4979,13.514225953258574,-26.723362202756107,4979,39.02356589678675,38.810370047576725,>
4980,6.88482525292784,-4.934499110095203,4980,-49.804061255417764,-47.206913004629314,>
4981,44.48800759855658,9.67808396089822,4981,-1.2346613919362426,-38.79639587830752,>
4982,-3.063891804777086,4.0932993637397885,4982,-4.116348526440561,13.581868936307728,>
4983,-13.571623689495027,-24.236307735554874,4983,23.430302389897406,-43.73041323851794,>
4984,31.28222527448088,-13.478309358470142,4984,-8.956494531594217,48.8164707319811,>
4985,15.464482479728758,41.48585528600961,4985,18.151513882912695,5.386491795070469,>
4986,-16.877360618673265,-7.032870198599994,4986,41.00386986974627,-38.8358712894842,>
4987,-41.883898503147066,-30.62490939628333,4987,44.702654727734625,-36.23938194941729,>
4988,-11.452561593614519,29.12419692147523,4988,20.233738818205893,-10.379795799963176,>
4989,16.2936337525025,39.54004079569131,4989,46.498031564988196,-14.573610643856227,>
4990,-28.46266475971788,-19.234402920119464,4990,-2.657268545590341,34.50818352866918,>
4991,-7.701895362697542,-25.33252655994147,4991,-26.407423964701593,48.246354539878666,>
4992,-31.036332226358354,38.74216035474092,4992,-39.918908081017435,-17.52032197546214,>
4993,13.821164541877806,-34.977718885056674,4993,7.681844779290259,-21.08881257008761,>
4994,-44.411601102910936,23.982841824181378,4994,40.33968935254961,31.514424015767872,>
4995,-41.054911143146455,-6.5525186015293,4995,-12.897980562411249,-22.06031314563006,>
4996,-30.935883498750627,12.494721566326916,4996,39.1500178957358,15.920282830484211,>
4997,-18.857222027145326,-39.63578313123435,4997,31.829906650818884,44.67877664137632,>
4998,34.93403347674757,-39.63699534069747,4998,-48.31580331083387,31.33324079681188,>
4999,34.277757280506194,8.771755103953183,4999,-31.517061940394342,2.303505619056523,>
