id1,x1,y1,id2,x2,y2,direction
5150,-19.048174390415713,1032.2645688872014,7,-31.98233823804765,1031.9722800368406,<
5151,-48.238457064170476,1054.5498306708143,23,-7.928952251993899,1051.225485494318,<
5152,-0.2966885195465161,1049.56509647335,23,-7.928952251993899,1051.225485494318,<
5153,4.0184635230842645,1063.7655192937325,13,-3.1775970507291844,1042.3921454909218,<
5154,-54.6963498294747,1100.2331108941662,23,-7.928952251993899,1051.225485494318,>
5155,-10.440437412382439,1117.4805548718348,23,-7.928952251993899,1051.225485494318,>
5156,-23.257716560008316,1098.7251771773722,23,-7.928952251993899,1051.225485494318,>
5157,-46.7781226257343,1117.8684443500651,13,-3.1775970507291844,1042.3921454909218,>
5158,23.319326682603716,1065.06471591811,23,-7.928952251993899,1051.225485494318,>
5159,21.444127480968486,1067.7637227251346,23,-7.928952251993899,1051.225485494318,>
5160,20.544235718640213,1067.577362674389,23,-7.928952251993899,1051.225485494318,>
5161,-32.07908183848569,1081.9287574472137,23,-7.928952251993899,1051.225485494318,>
5162,-7.499714702404673,1057.7698175682715,13,-3.1775970507291844,1042.3921454909218,>
5163,-25.81258187895518,1079.7284621810347,23,-7.928952251993899,1051.225485494318,>
5164,1.6332616607237735,1054.1099959001147,13,-3.1775970507291844,1042.3921454909218,>
5165,2.244667950989907,1054.0094674696225,13,-3.1775970507291844,1042.3921454909218,>
5166,15.38949303933756,1042.1748415046543,23,-7.928952251993899,1051.225485494318,>
5167,6.79922680711675,1049.5888813762886,13,-3.1775970507291844,1042.3921454909218,>
5168,-31.254029794482932,1054.9479753176417,23,-7.928952251993899,1051.225485494318,>
5169,23.04590340198628,1069.020509044841,13,-3.1775970507291844,1042.3921454909218,>
5170,-37.12863352377065,1081.8883994151402,13,-3.1775970507291844,1042.3921454909218,>
5171,-21.20590749136378,1087.5473195420527,13,-3.1775970507291844,1042.3921454909218,>
5172,-39.171436693474895,1047.5125023689768,13,-3.1775970507291844,1042.3921454909218,>
5173,-10.728504005424103,1051.570373253328,23,-7.928952251993899,1051.225485494318,>
5174,-33.95988354701983,1076.515283919884,13,-3.1775970507291844,1042.3921454909218,>
5175,-11.007459979770358,1074.2642270856752,13,-3.1775970507291844,1042.3921454909218,>
5176,-14.205060249056649,1073.7786123236651,13,-3.1775970507291844,1042.3921454909218,>
5177,2.836264754245905,1073.1261044884293,13,-3.1775970507291844,1042.3921454909218,>
5178,15.255748458757235,1064.0508538383178,13,-3.1775970507291844,1042.3921454909218,>
5179,-12.65295639855061,1067.9705503003788,13,-3.1775970507291844,1042.3921454909218,>
5180,-10.08077741342397,1059.3302925893845,23,-7.928952251993899,1051.225485494318,<
5181,18.536129694465615,1047.8859646833027,13,-3.1775970507291844,1042.3921454909218,>
5182,-25.775231832962497,1043.7668057899646,13,-3.1775970507291844,1042.3921454909218,>
5183,-2.014581195699495,1053.4147706881122,13,-3.1775970507291844,1042.3921454909218,>
5184,1.4017786420317655,1054.39342760891,13,-3.1775970507291844,1042.3921454909218,>
5185,-16.184473060328454,1033.9156851559476,13,-3.1775970507291844,1042.3921454909218,>
5186,-53.917618823819865,1129.5798357608714,6,-39.66662674483848,1105.2826929422392,>
5187,-8.582900942777394,1060.877098778449,13,-3.1775970507291844,1042.3921454909218,>
5188,-15.587797348949154,1050.93949793893,13,-3.1775970507291844,1042.3921454909218,>
5189,-13.679611424451236,1033.811170788325,13,-3.1775970507291844,1042.3921454909218,>
5190,-31.073178777391288,1043.6631313254543,23,-7.928952251993899,1051.225485494318,<
5191,-31.54043832473521,1078.4163374922966,23,-7.928952251993899,1051.225485494318,<
5192,-19.857169405300123,1032.556857673528,23,-7.928952251993899,1051.225485494318,<
5193,-13.686435661826533,1034.1205645273828,23,-7.928952251993899,1051.225485494318,<
5194,1.8340094312881614,1032.2819618897772,23,-7.928952251993899,1051.225485494318,<
5195,-22.3816834485548,1061.3101824422101,23,-7.928952251993899,1051.225485494318,<
5196,-20.59807912606424,1098.8633110055348,23,-7.928952251993899,1051.225485494318,<
5197,-6.608933558771808,1131.617900017107,23,-7.928952251993899,1051.225485494318,<
5198,-9.290631954461094,1045.127411080976,23,-7.928952251993899,1051.225485494318,<
5199,-0.5235115091356991,1032.652322830606,13,-3.1775970507291844,1042.3921454909218,>
