id1,x1,y1,id2,x2,y2,direction
6900,-70.6788882953474,1219.325242827009,10,-77.40627560512281,1180.9711987948285,>
6901,-13.49371640582132,1066.6219525336883,23,-7.928952251993899,1051.225485494318,<
6902,-56.22949940430407,1034.034915406011,23,-7.928952251993899,1051.225485494318,<
6903,0.029513517651224112,1048.963988920922,13,-3.1775970507291844,1042.3921454909218,>
6904,-20.38541075670873,1050.226005634239,23,-7.928952251993899,1051.225485494318,<
6905,-71.95989015314116,1040.0551765051398,23,-7.928952251993899,1051.225485494318,>
6906,-23.93059334652969,1060.0813975191045,13,-3.1775970507291844,1042.3921454909218,>
6907,19.544249323710066,1076.9012238909277,23,-7.928952251993899,1051.225485494318,<
6908,-22.33597327544507,1050.695872204726,23,-7.928952251993899,1051.225485494318,<
6909,-6.927002361655254,1116.1396501178608,23,-7.928952251993899,1051.225485494318,>
6910,-12.694722127550834,1052.3876734354342,13,-3.1775970507291844,1042.3921454909218,>
6911,-35.402345813915574,1105.3778705168777,23,-7.928952251993899,1051.225485494318,>
6912,-18.770893932151374,1045.7036207654094,23,-7.928952251993899,1051.225485494318,>
6913,-34.90658503988659,1124.1772156979305,13,-3.1775970507291844,1042.3921454909218,>
6914,-3.2789500657217467,1058.7215261162048,23,-7.928952251993899,1051.225485494318,>
6915,-42.39197058913239,1097.4890237940801,13,-3.1775970507291844,1042.3921454909218,>
6916,-32.941082502753176,1115.7544833812929,6,-39.66662674483848,1105.2826929422392,>
6917,-36.93217926316617,1153.1896468801322,19,-29.863630699174173,1155.328962580659,>
6918,-25.172866348221692,1090.890206186493,13,-3.1775970507291844,1042.3921454909218,<
6919,-0.6636963546558836,1052.2043080234912,13,-3.1775970507291844,1042.3921454909218,<
6920,-45.5881920483096,1030.0312397051764,13,-3.1775970507291844,1042.3921454909218,<
6921,20.696410976121594,1070.1237477876514,13,-3.1775970507291844,1042.3921454909218,<
6922,-47.37045246727613,1109.0623738520023,13,-3.1775970507291844,1042.3921454909218,<
6923,-16.864383523735366,1093.3286755831768,13,-3.1775970507291844,1042.3921454909218,<
6924,8.051779798103,1034.0716846675793,13,-3.1775970507291844,1042.3921454909218,<
6925,5.209668190862914,1065.139239489328,13,-3.1775970507291844,1042.3921454909218,<
6926,-6.852948041493136,1063.4844921812496,13,-3.1775970507291844,1042.3921454909218,<
6927,-20.32914134162443,1055.9986497516286,13,-3.1775970507291844,1042.3921454909218,<
6928,-45.57796441889292,1050.977762993242,13,-3.1775970507291844,1042.3921454909218,<
6929,-22.23577392308808,1035.8392003070949,13,-3.1775970507291844,1042.3921454909218,<
6930,23.2627780148391,1082.8107856783563,13,-3.1775970507291844,1042.3921454909218,<
6931,-22.177462472778945,1068.3858970181057,13,-3.1775970507291844,1042.3921454909218,<
6932,-48.03339833035366,1116.0790266534186,13,-3.1775970507291844,1042.3921454909218,<
6933,-31.119430002569135,1079.6298371293976,13,-3.1775970507291844,1042.3921454909218,<
6934,-24.757443079662004,1110.814236060532,23,-7.928952251993899,1051.225485494318,<
6935,-26.27434363915532,1072.3139125256441,13,-3.1775970507291844,1042.3921454909218,<
6936,-23.687695874529638,1139.7636181467217,23,-7.928952251993899,1051.225485494318,>
6937,-3.989700497011397,1066.653913676568,13,-3.1775970507291844,1042.3921454909218,<
6938,20.186024342960895,1065.746779682952,13,-3.1775970507291844,1042.3921454909218,<
6939,5.774526549978359,1044.4942389014589,23,-7.928952251993899,1051.225485494318,<
6940,1.2867788976178594,1068.8357255000547,13,-3.1775970507291844,1042.3921454909218,<
6941,-27.19360855618073,1051.6220260194427,13,-3.1775970507291844,1042.3921454909218,<
6942,-27.19360855618073,1051.6220260194427,13,-3.1775970507291844,1042.3921454909218,<
6943,-40.58065043812015,1106.3528180359488,23,-7.928952251993899,1051.225485494318,<
6944,-23.289254659591855,1121.2621874075985,23,-7.928952251993899,1051.225485494318,<
6945,-31.186590272185875,1053.61795941723,13,-3.1775970507291844,1042.3921454909218,>
6946,-28.049954353671744,1073.0864544963601,13,-3.1775970507291844,1042.3921454909218,<
6947,-34.90658503988659,1124.1772156979305,13,-3.1775970507291844,1042.3921454909218,<
6948,-7.598221085387234,1045.7267202938144,13,-3.1775970507291844,1042.3921454909218,<
6949,2.5547431458992196,1085.0335702407249,23,-7.928952251993899,1051.225485494318,<
