id1,x1,y1,id2,x2,y2,direction
550,-19.792353524826467,37.492291000671685,550,30.69559729192406,12.256192904897034,>
551,42.78018607292324,-24.36445790808648,551,44.10814514849335,-8.5340405581519,>
552,25.547947571612895,32.72155460435897,552,42.972033680416644,-36.72237868886441,>
553,-8.695337339304388,-3.3735423116013408,553,7.085389108397067,-37.20368843059987,>
554,-44.20183540787548,14.72345080692321,554,-39.78393578436226,5.327358585782349,>
555,26.011638180352747,-33.46094626467675,555,20.8828883478418,21.532536041922867,>
556,-36.555130197666585,-38.5906434385106,556,-21.86308258678764,17.58631293196231,>
557,-27.604502602480352,-38.863730314187706,557,-7.6573161175474524,-39.667896437458694,>
558,13.240260467864573,27.64377382118255,558,20.95944678876549,-12.561482447199523,>
559,40.716250077821314,-4.365830007009208,559,-30.67755827214569,42.55560983438045,>
560,-32.797841145657,-29.755670460872352,560,-33.57586914207786,35.471130651421845,>
561,-49.000469013117254,49.70194410998374,561,-34.30454710032791,27.266775560565293,>
562,9.614012227393687,-27.0182243315503,562,-29.2129268636927,40.47443543095142,>
563,-41.963400109671056,-7.538093510083854,563,-13.649366586469114,-5.767553555779159,>
564,-27.975107147358358,-28.420010837726295,564,-6.179997860454023,-35.55815990548581,>
565,-23.615658446215093,7.4894965859130025,565,-47.8074757149443,-31.077406811527908,>
566,-41.75050200428814,-21.284028026275337,566,23.81027138326317,-22.43012215476483,>
567,5.365265742875636,17.813278851099312,567,25.141291529871523,47.51031149644405,>
568,-30.63185007777065,9.019851055927575,568,2.56085938308388,-16.74179311376065,>
569,-45.93249277677387,10.914942738600075,569,33.132726163603365,21.871822071261704,>
570,28.726795897819102,4.074878362007439,570,-49.609630345366895,43.109610420651734,>
571,-33.65517423953861,-36.27069729845971,571,-4.881755798123777,4.586470616050065,>
572,6.93700818810612,-42.58256915491074,572,-8.866969286464155,1.929996651597321,>
573,45.816606120206416,-32.35570180695504,573,46.064886660315096,-46.06327216606587,>
574,46.8759840587154,39.53701045829803,574,-22.8613039245829,12.728398782201111,>
575,-19.132141931913793,-46.49900633376092,575,-38.044680445455015,-1.0918105719611049,>
576,-11.313454224728048,22.87624415475875,576,14.272844255901873,-38.283024984411895,>
577,-30.350783630274236,16.59357857424766,577,-15.21216609980911,-35.810423898510635,>
578,-5.222859396599233,6.830883887596428,578,-13.08342122938484,-6.688991445116699,>
579,45.076940790750086,41.66936737019569,579,47.57634571287781,-4.827266442589462,>
580,-25.178159191273153,42.74980660993606,580,-17.033371864818037,35.1289076032117,>
581,-0.16708390321582556,27.92879950720817,581,-0.6496039917692542,-17.047367501072586,>
582,10.760343656875193,-41.06498572509736,582,18.835345865227282,22.992205363698304,>
583,11.364652053453028,14.025439438410103,583,30.155150801874697,-10.672631370835006,>
584,-18.202028586529195,-14.358366164378822,584,-35.549289523623884,25.92556003946811,>
585,-33.11471657361835,3.0659766169264913,585,-3.9485988905653358,-28.201837348751724,>
586,-10.594328655861318,-19.922082754783332,586,-31.743674515746534,-28.84324516635388,>
587,-11.626430018804967,-12.389774504117668,587,44.11556294653565,8.569360268302262,>
588,-17.679984285496175,-48.59475854318589,588,-17.78858059551567,-30.88330205064267,>
589,-42.42610351648182,-25.328874471597373,589,37.439677328802645,23.54843218345195,>
590,-18.456798209808767,-14.261891576461494,590,-13.209154247306287,38.439422589726746,>
591,40.9962726989761,10.714741167612374,591,-19.86858972813934,11.345974099822342,>
592,5.343051836825907,-28.855854901485145,592,15.98508304450661,30.962086957879364,>
593,14.916333393193781,6.660261866636574,593,42.31405279133469,-37.72429327946156,>
594,-5.746986879967153,22.644103434868157,594,-17.699765204451978,-43.275025743059814,>
595,-9.624661668203771,-37.11999792139977,595,-14.873479097150266,-12.645524251274765,>
596,36.07215790543705,7.211860385723412,596,1.7580295214429498,8.97149269003421,>
597,38.18017228040844,-5.8005987433716655,597,-14.276644377969205,43.30225188750774,>
598,-9.134816541336477,-31.22558209579438,598,18.895820737816393,-10.851824539713562,>
599,13.90334500465542,-45.102976146154106,599,-37.72527703549713,-42.45786915998906,>
