id1,x1,y1,id2,x2,y2,direction
800,-5.240769958133453,1048.9210574771298,29,-24.9376745048692,1035.4892755444353,<
801,-43.840174989267204,1054.9382246140851,29,-24.9376745048692,1035.4892755444353,<
802,-42.36530195816192,1107.6974676431003,29,-24.9376745048692,1035.4892755444353,<
803,-20.977286812645048,1075.5908341336822,29,-24.9376745048692,1035.4892755444353,<
804,-10.205638268111644,1059.2292953058277,29,-24.9376745048692,1035.4892755444353,<
805,-7.804466643095402,1050.0819160744516,29,-24.9376745048692,1035.4892755444353,<
806,-9.162838946630071,1063.0909945848157,29,-24.9376745048692,1035.4892755444353,<
807,-37.2856782498651,1082.3152668812643,29,-24.9376745048692,1035.4892755444353,<
808,-7.156460798414949,1048.771242215665,29,-24.9376745048692,1035.4892755444353,<
809,30.4647919067311,1080.8010850952603,29,-24.9376745048692,1035.4892755444353,<
810,0.03387684078120994,1048.3402680584863,29,-24.9376745048692,1035.4892755444353,<
811,16.366877420454383,1040.3469329815675,29,-24.9376745048692,1035.4892755444353,<
812,-27.581839594994346,1074.2501044272158,29,-24.9376745048692,1035.4892755444353,<
813,-8.880968272432986,1052.202990153554,29,-24.9376745048692,1035.4892755444353,<
814,10.549293597829326,1053.6079943036846,29,-24.9376745048692,1035.4892755444353,<
815,6.187733250388017,1054.7276332208114,29,-24.9376745048692,1035.4892755444353,<
816,-11.230722497685472,1049.7731034297622,29,-24.9376745048692,1035.4892755444353,<
817,1.84360874217413,1050.2459952486136,29,-24.9376745048692,1035.4892755444353,<
818,29.405359597478025,1085.4635785154696,29,-24.9376745048692,1035.4892755444353,<
819,11.773624614810828,1058.3613929062763,29,-24.9376745048692,1035.4892755444353,<
820,-22.25017288941703,1057.310769075783,29,-24.9376745048692,1035.4892755444353,<
821,24.49412525541362,1043.3372046268414,29,-24.9376745048692,1035.4892755444353,<
822,-39.856897303903146,1047.8929230800452,29,-24.9376745048692,1035.4892755444353,<
823,0.8330107453918535,1051.0526997078,29,-24.9376745048692,1035.4892755444353,<
824,-39.784169433972544,1039.2654634296848,29,-24.9376745048692,1035.4892755444353,<
825,1.5719831506862527,1050.6725708188587,29,-24.9376745048692,1035.4892755444353,<
826,1.017858566470573,1051.0583306439687,29,-24.9376745048692,1035.4892755444353,<
827,1.4976321245512942,1050.389879296098,29,-24.9376745048692,1035.4892755444353,<
828,-32.562171522145206,1120.378925031719,29,-24.9376745048692,1035.4892755444353,<
829,-11.478646517931265,1055.1520546918462,29,-24.9376745048692,1035.4892755444353,<
830,-8.58113816023288,1103.8400507805195,29,-24.9376745048692,1035.4892755444353,<
831,-5.826991147293308,1114.6669695877058,29,-24.9376745048692,1035.4892755444353,<
832,1.0921223261429318,1050.169482070934,29,-24.9376745048692,1035.4892755444353,<
833,-21.354190664613224,1087.9204464669838,29,-24.9376745048692,1035.4892755444353,<
834,8.274274371147236,1033.6868205058595,29,-24.9376745048692,1035.4892755444353,<
835,-0.1343205392334836,1041.529025712011,29,-24.9376745048692,1035.4892755444353,<
836,-3.7256321811846558,1054.725469887181,29,-24.9376745048692,1035.4892755444353,<
837,-25.093960012739032,1057.4535933472953,29,-24.9376745048692,1035.4892755444353,<
838,-22.298518509697274,1060.3201911100837,29,-24.9376745048692,1035.4892755444353,<
839,-26.520452516979034,1075.0070730688074,29,-24.9376745048692,1035.4892755444353,<
840,0.43902012004665364,1055.5291056784745,29,-24.9376745048692,1035.4892755444353,<
841,-53.73963014670148,1038.5685054139226,29,-24.9376745048692,1035.4892755444353,<
842,1.4663732776480758,1054.5653652828098,29,-24.9376745048692,1035.4892755444353,<
843,-3.183550368807737,1044.4598181480576,29,-24.9376745048692,1035.4892755444353,<
844,8.309442755574924,1058.2154242418796,29,-24.9376745048692,1035.4892755444353,<
845,-23.295398218558873,1051.228390998737,29,-24.9376745048692,1035.4892755444353,<
846,14.45671927390171,1063.3631658483494,29,-24.9376745048692,1035.4892755444353,<
847,-8.57815364721197,1058.9755686315195,29,-24.9376745048692,1035.4892755444353,<
848,1.4470175762434587,1048.2603466065627,29,-24.9376745048692,1035.4892755444353,<
849,19.362281295897134,1088.0436352730628,29,-24.9376745048692,1035.4892755444353,<
