id1,x1,y1,id2,x2,y2,direction
7800,-43.00919470842928,46.27644375432283,7800,12.317881383933127,20.555476774461567,>
7801,46.5136386686936,-1.0115888668224216,7801,-36.97181527968496,15.400644321925938,>
7802,-26.77669075783342,2.7096758829429746,7802,-27.43122687097639,-14.179384778253734,>
7803,29.729222529567778,-20.40018558036536,7803,-5.208272091113031,-26.823373953811824,>
7804,32.883948110975325,-18.1767140282318,7804,-10.567080578766763,47.66292118001729,>
7805,-6.685530371032655,-29.54431741964072,7805,4.14325708989054,49.71300282049924,>
7806,9.953434788621962,19.389979098923504,7806,-18.480060598812997,-43.59411902260035,>
7807,-10.429594642482698,44.2427831934765,7807,-8.86229609604925,-27.127676527015865,>
7808,-8.69689283426851,-43.739414657466114,7808,-13.41992279049009,48.70110594201833,>
7809,-3.81131989415735,41.226008837111294,7809,-12.529375008307397,19.345261831767857,>
7810,1.6949281329289079,-36.63594021927565,7810,-13.495798013173044,-27.47166759800166,>
7811,41.25156926456839,-5.7516229106113315,7811,-18.521798006258905,39.65061672497541,>
7812,28.781485580839217,-33.292517508380115,7812,32.323807873763144,12.19542168546468,>
7813,28.231973224319518,-46.26896947156638,7813,43.13724155072123,-16.864688019268215,>
7814,48.105992400087416,-27.6239414466545,7814,-30.788985989056528,13.338360120542347,>
7815,-39.00658262427896,12.673236732371151,7815,49.065175303258,22.97439642716199,>
7816,48.102286481298506,-8.466881955973804,7816,-38.52143546100706,7.921259035356343,>
7817,-31.209947890602052,31.65238827932626,7817,7.520059891976416,-18.828956107608974,>
7818,-44.90516928490251,-34.57988395821303,7818,17.57982859853655,39.236354758031666,>
7819,31.26665281597525,-36.17599725257605,7819,-16.59942304249853,-46.44344679545611,>
7820,-41.70128700789064,-9.64336737524718,7820,15.108800330199301,-13.095991383306682,>
7821,3.4586198860779405,-20.07827728521079,7821,23.246033140458167,34.79034819174558,>
7822,34.81964620295912,42.74037287104875,7822,25.800098874606192,-8.127293060533702,>
7823,40.79197871033102,-6.742684240452945,7823,-19.763639918528497,43.3599776821211,>
7824,-25.346031761728227,4.047166858799756,7824,40.528968372382224,-18.580938945524395,>
7825,24.083379679359496,-15.279325540177524,7825,39.19211442116648,46.581115503795445,>
7826,5.688641988672316,-14.16903033386916,7826,-5.688722035847604,-5.8521927101537585,>
7827,-15.45990181621164,27.779816393740475,7827,41.5744778001681,-14.40243951510638,>
7828,18.70125534478575,-45.276138628832996,7828,-8.696478209458292,4.991806973703206,>
7829,28.760034614242613,13.480884139426053,7829,10.485256859101355,0.3812364535406232,>
7830,-7.639978802762926,-42.563952947966754,7830,29.802818992175162,-49.7879535658285,>
7831,-36.26828563865274,-24.551854724995792,7831,-24.333116761408746,-45.267807762138546,>
7832,18.22377743665129,45.755856786854565,7832,27.246913709677756,-47.60236300062388,>
7833,21.834287815727293,14.883992378599942,7833,-1.497586420737207,-38.721398334018886,>
7834,25.741986953653395,1.5497456537559628,7834,45.21417508367449,45.46581499744207,>
7835,-14.16246963199228,25.568943028338253,7835,-2.984470478259027,6.4767635660246015,>
7836,7.2547376388683915,-38.23770626913756,7836,14.423597254790366,-0.3380582435056567,>
7837,13.901842408813536,18.861639802344143,7837,-29.129462293349206,-24.388898233883083,>
7838,42.99274238292128,43.41620609629899,7838,-40.26520063634962,46.55950360465795,>
7839,-35.42175067123026,48.69885027874261,7839,26.372369774617255,-22.20583490561694,>
7840,26.077339076437056,-31.387687171809375,7840,25.148025550879538,4.060111870057881,>
7841,21.80840151850134,36.59546703565866,7841,1.4665823662653565,-29.033372621051967,>
7842,-12.479509389959276,-10.470430995337665,7842,-1.1958550428971648,1.3935028808191419,>
7843,19.92457436863333,-3.355492348782718,7843,-9.260642877779901,-13.102712552063167,>
7844,21.224784874357283,13.425054703839123,7844,37.98465172294527,4.117537965066731,>
7845,-31.35033173020929,-39.482885296456516,7845,-29.582499316893518,-43.81693087052554,>
7846,8.983434760011733,27.63397500384599,7846,-5.888335010968149,39.11820345092565,>
7847,-21.90279138740152,2.4625557707622647,7847,23.368444689549506,33.24902125168592,>
7848,45.48027815762907,24.569659982807934,7848,37.74792889598757,19.609610666520894,>
7849,-16.22865421231836,-35.69177656900138,7849,-35.89975421782583,21.348317642696202,>
