id1,x1,y1,id2,x2,y2,direction
7700,8.567210432801964,1092.1761743020327,23,-7.928952251993899,1051.225485494318,<
7701,-15.510723609181088,1073.9830019141223,23,-7.928952251993899,1051.225485494318,<
7702,-52.42414058288831,1206.610717527814,4,-38.400067486604975,1223.220389398439,<
7703,-81.24781684726166,1171.0263797137206,5,-74.20801385605003,1180.8207346581246,>
7704,-37.84165288308789,1107.8531266553023,23,-7.928952251993899,1051.225485494318,>
7705,-27.647114909018935,1099.588211077941,23,-7.928952251993899,1051.225485494318,>
7706,17.48221262564884,1071.2594565601528,23,-7.928952251993899,1051.225485494318,>
7707,-49.8427113527261,1055.4323165655585,23,-7.928952251993899,1051.225485494318,>
7708,-7.878381336917364,1051.5793976230088,13,-3.1775970507291844,1042.3921454909218,<
7709,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
7710,-43.04390342462983,1050.6340348432914,23,-7.928952251993899,1051.225485494318,>
7711,-1.4180800172453927,1038.1541172248103,23,-7.928952251993899,1051.225485494318,<
7712,1.5307584737541466,1056.941409022441,23,-7.928952251993899,1051.225485494318,<
7713,-6.510688975177047,1054.5069358977541,23,-7.928952251993899,1051.225485494318,>
7714,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,<
7715,-22.365713685899053,1104.0082875542837,23,-7.928952251993899,1051.225485494318,<
7716,9.142767660232137,1062.0141097072978,23,-7.928952251993899,1051.225485494318,<
7717,21.626112962073936,1083.5766185188536,23,-7.928952251993899,1051.225485494318,<
7718,-29.28624087602941,1030.914207104884,23,-7.928952251993899,1051.225485494318,<
7719,-18.26164176300447,1051.453846898717,23,-7.928952251993899,1051.225485494318,<
7720,-4.094071186280659,1054.4838457916892,23,-7.928952251993899,1051.225485494318,<
7721,-3.7166786421219244,1049.5687341357448,23,-7.928952251993899,1051.225485494318,<
7722,-13.574315710678418,1060.815979725376,23,-7.928952251993899,1051.225485494318,<
7723,-9.55684702526779,1054.5717421131817,23,-7.928952251993899,1051.225485494318,<
7724,-41.14643382173916,1106.02234701614,23,-7.928952251993899,1051.225485494318,<
7725,9.46771306036844,1062.7788175040514,23,-7.928952251993899,1051.225485494318,<
7726,-23.21314085091238,1065.6267955745045,23,-7.928952251993899,1051.225485494318,<
7727,-18.056199056752217,1092.02919844999,23,-7.928952251993899,1051.225485494318,<
7728,-23.13435668847736,1106.9590850818925,23,-7.928952251993899,1051.225485494318,<
7729,-60.56325665676111,1029.4423880507177,23,-7.928952251993899,1051.225485494318,<
7730,-4.963437139991554,1066.9968872803938,13,-3.1775970507291844,1042.3921454909218,<
7731,-77.73947815795032,1187.2071839891073,10,-77.40627560512281,1180.9711987948285,<
7732,-77.74626748874056,1187.0824645826547,10,-77.40627560512281,1180.9711987948285,<
7733,2.926306290356293,1051.1354013228965,23,-7.928952251993899,1051.225485494318,<
7734,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
7735,-21.354190664613224,1087.9204464669838,12,-30.429939426898027,1079.0515973883364,>
7736,13.952842718850947,1062.8030480707073,23,-7.928952251993899,1051.225485494318,>
7737,-51.287669440452206,1130.0013441305416,6,-39.66662674483848,1105.2826929422392,>
7738,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
7739,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
7740,-14.017350088004658,1100.1201922578562,23,-7.928952251993899,1051.225485494318,>
7741,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
7742,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7743,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7744,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7745,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7746,4.410132860524312,1037.3272653601305,23,-7.928952251993899,1051.225485494318,>
7747,-54.56136606512545,1037.1057194874793,13,-3.1775970507291844,1042.3921454909218,>
7748,-54.56136606512545,1037.1057194874793,13,-3.1775970507291844,1042.3921454909218,>
7749,-29.562526496620112,1071.5557920584838,13,-3.1775970507291844,1042.3921454909218,<
