id1,x1,y1,id2,x2,y2,direction
2050,-41.9887995319217,1062.6056544963724,18,-24.510547058345637,1035.621575043784,<
2051,12.57684258987114,1068.5935646126134,29,-24.9376745048692,1035.4892755444353,<
2052,-20.23360201837026,1059.9753190287063,29,-24.9376745048692,1035.4892755444353,<
2053,13.360582690479193,1053.2381892012245,29,-24.9376745048692,1035.4892755444353,<
2054,-9.097232020047603,1056.4726149520482,29,-24.9376745048692,1035.4892755444353,<
2055,-47.277007539124355,1049.806016010933,29,-24.9376745048692,1035.4892755444353,<
2056,-47.943653500216115,1050.0025015871117,29,-24.9376745048692,1035.4892755444353,<
2057,-28.681397023750776,1119.8116975898338,29,-24.9376745048692,1035.4892755444353,<
2058,-72.66184412500078,1092.314600276539,29,-24.9376745048692,1035.4892755444353,<
2059,-43.038353277608486,1049.3283069015292,29,-24.9376745048692,1035.4892755444353,<
2060,-56.42101438312542,1037.2884906942322,29,-24.9376745048692,1035.4892755444353,<
2061,-23.882649151977404,1040.2667023771835,29,-24.9376745048692,1035.4892755444353,<
2062,-17.283838502867166,1051.6108152579998,29,-24.9376745048692,1035.4892755444353,<
2063,-3.511672268182671,1052.3566012552994,29,-24.9376745048692,1035.4892755444353,<
2064,-10.528157660587674,1059.8324655849192,29,-24.9376745048692,1035.4892755444353,<
2065,25.99371214872715,1072.3052810489646,29,-24.9376745048692,1035.4892755444353,<
2066,-60.681258367488454,1043.8060271157738,29,-24.9376745048692,1035.4892755444353,<
2067,-60.9111182299761,1043.7946060093866,29,-24.9376745048692,1035.4892755444353,<
2068,-22.877758381849155,1141.8865661073387,29,-24.9376745048692,1035.4892755444353,<
2069,-47.87858762570176,1049.5265378878403,29,-24.9376745048692,1035.4892755444353,<
2070,-11.912256117296739,1086.9430365466696,29,-24.9376745048692,1035.4892755444353,<
2071,-12.042300599862834,1087.240313343032,29,-24.9376745048692,1035.4892755444353,<
2072,-0.588804276452807,1058.036261484759,29,-24.9376745048692,1035.4892755444353,<
2073,15.473844802086445,1072.6046824082364,29,-24.9376745048692,1035.4892755444353,<
2074,1.3484588333833387,1089.4635292866424,29,-24.9376745048692,1035.4892755444353,<
2075,-14.799240139605597,1049.751805858692,29,-24.9376745048692,1035.4892755444353,<
2076,-4.95238920582643,1049.5623542423823,29,-24.9376745048692,1035.4892755444353,<
2077,-24.25068673134545,1119.0216938729302,29,-24.9376745048692,1035.4892755444353,<
2078,-26.520452516979034,1075.0070730688074,29,-24.9376745048692,1035.4892755444353,<
2079,-8.610093172523465,1032.7129967212175,29,-24.9376745048692,1035.4892755444353,<
2080,-27.01753974123954,1064.4951841851787,29,-24.9376745048692,1035.4892755444353,<
2081,4.763020981985045,1043.246763013436,29,-24.9376745048692,1035.4892755444353,<
2082,23.976128986714226,1081.5752524003387,29,-24.9376745048692,1035.4892755444353,<
2083,24.058473620823317,1081.6679169799422,29,-24.9376745048692,1035.4892755444353,<
2084,-34.12926775092588,1075.7681517050507,29,-24.9376745048692,1035.4892755444353,<
2085,-41.58922385297012,1076.2648190881782,29,-24.9376745048692,1035.4892755444353,<
2086,-26.952002627827156,1088.564905808763,29,-24.9376745048692,1035.4892755444353,<
2087,14.027106478523306,1070.988374608683,29,-24.9376745048692,1035.4892755444353,<
2088,-26.09764650568341,1029.9822939826067,29,-24.9376745048692,1035.4892755444353,<
2089,-25.74990710551606,1029.801932872745,29,-24.9376745048692,1035.4892755444353,<
2090,-70.07427133587153,1055.415084769259,29,-24.9376745048692,1035.4892755444353,<
2091,-30.071778665767017,1115.6185915433873,29,-24.9376745048692,1035.4892755444353,<
2092,-34.90658503988659,1124.1772156979305,29,-24.9376745048692,1035.4892755444353,<
2093,-2.8400172121376928,1055.987737968846,29,-24.9376745048692,1035.4892755444353,<
2094,7.9275298086535235,1060.7723371544923,29,-24.9376745048692,1035.4892755444353,<
2095,-10.515800729483555,1037.6762067517827,29,-24.9376745048692,1035.4892755444353,<
2096,10.954175077706969,1044.4443221427978,29,-24.9376745048692,1035.4892755444353,<
2097,-10.675882328476474,1053.7541664558605,29,-24.9376745048692,1035.4892755444353,<
2098,18.293598741608484,1048.2221627424385,29,-24.9376745048692,1035.4892755444353,<
2099,-37.61119960865456,1065.954043949892,29,-24.9376745048692,1035.4892755444353,<
