id1,x1,y1,id2,x2,y2,direction
6300,-17.891869106060405,4.809647039526621,6300,5.5618740790205505,13.514563535900455,>
6301,-4.687250787641726,3.8371749510195436,6301,-20.423830952316656,-1.6548570873592348,>
6302,-10.999585244739752,-14.973290281917066,6302,-3.0505988858880935,1.7896491267493269,>
6303,-14.6363721353009,-33.41929689595674,6303,1.3435206752649407,7.984454339713277,>
6304,2.3622655428823562,3.8437560724885644,6304,-1.857794455467544,-18.02445910738844,>
6305,4.502891001310112,3.6703733448251508,6305,-6.741903133380054,2.2701085428971735,>
6306,-7.950387567060644,5.224143454629738,6306,5.148416160187503,-21.956433803053972,>
6307,-22.932925354297854,-11.910335501426554,6307,-11.294637382824506,-4.347115997728781,>
6308,13.486655955758058,9.099902073558972,6308,7.460165709967578,-23.060964231189327,>
6309,-27.003929908479616,10.202927444385159,6309,30.972803697193342,9.83586716835184,>
6310,-10.139954697373577,2.717739579401436,6310,30.606553561436442,-13.175719885654251,>
6311,-8.092753384932548,11.538942427834284,6311,-7.263278414074656,-9.403599085145041,>
6312,26.81589580685704,-6.55039966777302,6312,-10.600449331185354,-12.899305475278503,>
6313,7.830687445956234,11.072949226097546,6313,-1.8327224293780504,1.2724201578640264,>
6314,9.607150062068422,-10.123964204643176,6314,-14.593870119587208,24.043311472485485,>
6315,7.7000905964636415,-6.588018763802635,6315,0.5810718697939145,-6.813256891946897,>
6316,-4.081346310030623,-8.299490515808944,6316,-5.472011974561115,-21.25028370850443,>
6317,-9.932764148884852,-11.862487344756785,6317,10.392396114866976,-12.743540001842556,>
6318,-6.896148822570963,5.6218803943785005,6318,22.911045072399297,-6.939459140184616,>
6319,-4.156470993753255,-4.473963644825602,6319,-0.7882743651576132,11.459399763512382,>
6320,19.685479008914022,-12.609463021425304,6320,-1.933887124342949,3.1707665789981987,>
6321,-9.002651695979571,-3.267874528274146,6321,-43.0522848699035,-7.192228057883844,>
6322,-2.406985202547598,13.228545502539744,6322,-2.233254842178749,0.7882346822481715,>
6323,2.206934670243756,-15.68164856406656,6323,-22.77364933053455,-9.814364653699151,>
6324,19.402471106849166,-8.922821485100787,6324,7.689833947367707,9.11977626611679,>
6325,9.253137912147226,-8.806851475183278,6325,30.997531255399053,6.686130215740115,>
6326,32.80313659692483,-10.837897734283434,6326,-0.8012508164093297,-10.788401007364776,>
6327,-16.97522705529211,3.6338887915076516,6327,5.560938642704137,19.289740323791598,>
6328,8.43177004523715,-17.7656771674888,6328,-3.5821479536098453,6.763373666007654,>
6329,14.060972216512267,2.571877803441768,6329,-8.164163527747563,-15.415456633834955,>
6330,-6.13560064621098,-14.80339450923088,6330,-3.1853624555968274,8.38598352879728,>
6331,-1.3397961262218545,-5.524701280707364,6331,-10.34133236108588,-40.98965183693261,>
6332,8.454382450428811,1.4587751448210873,6332,11.327274797620376,1.3484282835042243,>
6333,4.242560321239326,7.053746891956169,6333,-3.663604987896348,-12.864811328987534,>
6334,14.21213176268901,-17.224678127933345,6334,15.241751842343355,-12.729768442175422,>
6335,7.346513421539633,2.4416885161357755,6335,6.5599451928690655,22.227361106813724,>
6336,-11.359793621555243,7.678349813755927,6336,4.056806839118767,14.950650888996915,>
6337,-11.038622886852096,10.4986449879234,6337,-9.408965814464311,1.0136665746432614,>
6338,-5.222516831696001,1.2385034829587156,6338,17.096895611845262,11.720174136398219,>
6339,4.063471022588585,5.9222512894516015,6339,16.999402138471886,-3.0117843738024246,>
6340,21.36171950621907,15.106844547509223,6340,16.5478046808733,-27.253314406633887,>
6341,16.03472850067693,-0.9811236878623444,6341,1.147062559854234,-10.438220145521628,>
6342,10.93335589011149,-5.340732657582718,6342,4.3567416995810575,12.018318985895032,>
6343,0.7943868785162804,7.301189182287182,6343,4.976840646911365,24.381729616734372,>
6344,1.2461311926814815,-3.318907968281362,6344,-10.87184083517984,15.108169133347486,>
6345,5.580956814571573,9.00201808894741,6345,17.513927143944898,-3.610848661832696,>
6346,-6.7558928993236265,22.430010498619904,6346,10.644230609373125,-3.270209654268324,>
6347,-2.074646165354155,8.441182609100585,6347,-3.264283299668388,-4.504850459630299,>
6348,-0.6337626410099024,-4.282063275612087,6348,6.428207566444511,1.4758798053787658,>
6349,-0.17663227448494423,-7.595560644171165,6349,-22.249288723303874,-6.1368092210396705,>
