id1,x1,y1,id2,x2,y2,direction
6500,-16.374579478658198,-0.3338322429096401,6500,18.47575046004438,1.9871479572736643,>
6501,-7.468306652944864,-19.287529586445206,6501,-15.44708996221418,-13.949079266395271,>
6502,-2.0420619252706187,-5.485293623839074,6502,14.52991721541894,-5.594320437642673,>
6503,-2.4969917546886076,-9.788244284484483,6503,1.4181797987274276,-6.206086700651447,>
6504,-8.184012847303412,2.6225481353023783,6504,-1.9332376486847171,13.668694517784083,>
6505,-15.261790475329223,-1.355152602698969,6505,-0.3849943277780754,11.19708434833753,>
6506,-10.58583628920445,6.608365071667364,6506,-17.802321802627947,-0.5470479939745144,>
6507,12.314605950767739,30.60198383588612,6507,-10.309173964570908,15.973489677478591,>
6508,-33.446832695278225,21.99577939856912,6508,-8.00448431941082,-9.287112997739143,>
6509,-15.29865589642342,-5.081957598668422,6509,-17.089800477843088,-1.818279418382264,>
6510,15.45560569009477,-10.856192709451477,6510,13.788778698557918,5.062641782179813,>
6511,-0.7314252141157019,-24.51750622400692,6511,3.577162263851507,5.315507512179159,>
6512,1.190879130341496,-8.209897908991874,6512,-4.853201242482498,0.2673522358203456,>
6513,1.302737395994911,-9.497361787501324,6513,-3.5985472878048403,2.263056103705829,>
6514,2.073958375593371,5.67140017877412,6514,-28.853495585931686,-5.519773766878343,>
6515,-31.72805443449537,26.12809139606464,6515,-3.96032124507703,9.459441362689972,>
6516,4.96173511090129,10.59017454719666,6516,-15.885268565393094,-13.427625861757711,>
6517,9.557520194184576,-4.284459573679145,6517,6.888620433390005,-6.6766222948440985,>
6518,11.84828236198622,5.7561308997812475,6518,-14.976883572998885,-10.737032011692685,>
6519,-12.297185366836331,39.63672761787572,6519,2.619024492856225,0.21220580712017245,>
6520,-1.0452258512521493,10.32679930744002,6520,1.6788231117672237,6.613639672194535,>
6521,-5.5462506927711415,-0.342289425202563,6521,-5.287904094535221,-5.355252004552476,>
6522,16.888132372812628,13.944630296931352,6522,-18.738842701086256,3.161567919177503,>
6523,-12.448515776210908,-17.200530831240567,6523,6.169178615660715,-8.690777906877496,>
6524,1.147775300375226,-4.120746029822707,6524,-1.6805040519921424,3.1990101792704397,>
6525,-7.194931019872003,8.843156497877933,6525,2.555528363592536,-3.5926338666248268,>
6526,-12.744088415150863,6.036592930750848,6526,13.311687759628093,21.506347471209384,>
6527,-17.378248632049754,10.853429970657734,6527,22.896273132660816,-9.04343963030287,>
6528,3.6478356580569775,22.197818591129238,6528,-2.4635565947801603,-4.651312309339268,>
6529,10.324184387313366,2.3576999461255124,6529,-12.506650722446437,-16.206607635055896,>
6530,12.20400214970609,5.388583697511778,6530,-21.76455575704751,4.767597056654546,>
6531,-12.464916350859333,-8.071002965130852,6531,-15.12710856998566,-1.3988107348092684,>
6532,29.720037420325628,2.432623785137206,6532,11.798050538742094,7.221529493270296,>
6533,-15.02128668902395,11.760358505048991,6533,-6.134520433712162,8.259178989507442,>
6534,11.289985132022274,-1.467416501994174,6534,-17.01551493551681,-12.77712016720935,>
6535,-9.73122244823739,-6.234265864308658,6535,10.313629115780339,3.0124018865859643,>
6536,-3.813489019607814,-16.503508705930322,6536,2.699429903373239,2.071035585291317,>
6537,4.013316555115191,4.095818687914762,6537,20.232384289887907,2.7081173740976814,>
6538,7.697719223553949,2.176000882816267,6538,4.069767398428229,0.8532192028660615,>
6539,16.45310239496089,7.196878521929212,6539,-14.550021994807583,24.14365915806162,>
6540,0.902991604841211,8.701053706401256,6540,-5.4201768546655895,13.467494678782696,>
6541,6.810798443242006,-8.661991141982675,6541,4.123968674772768,-4.249432636729381,>
6542,-18.113417535540837,4.296777201150287,6542,20.363120866925545,-7.111250660693807,>
6543,8.470532227026732,5.508077447173978,6543,-32.14813755283971,0.6930723895802569,>
6544,1.7300860491564387,15.424999059731597,6544,-21.357885705841955,5.100924463856778,>
6545,26.62209677353193,1.270134533901245,6545,5.245535535132198,-8.801516893081274,>
6546,22.105622920213595,-12.061738016049116,6546,0.9689246783912479,15.039158715151501,>
6547,4.585301992866098,0.9775176095666737,6547,1.3277401187245674,7.2027535740336255,>
6548,7.589245546678105,-15.213134431832312,6548,-12.507343757198392,-36.528032771554656,>
6549,-19.323978634008256,-14.723629100795463,6549,5.2839458584347625,-17.20451672688661,>
