id1,x1,y1,id2,x2,y2,direction
4900,28.794765495695174,36.9416143046692,4900,-35.30321677681059,0.8472933666780591,>
4901,-4.6122602885589,34.29307371843606,4901,-34.04407387133688,-9.08363542985171,>
4902,36.23725327197462,-31.436135317198932,4902,16.386540629900992,-25.937929819338024,>
4903,-34.66056955512613,43.06590736377984,4903,-41.585073224268854,-3.7645094795152545,>
4904,30.308559560216963,12.991004739888012,4904,-0.2738263225182891,4.095713724382222,>
4905,-18.09165698941797,-35.6829073978588,4905,-4.704590491019189,-13.58391426037997,>
4906,-31.416852748952806,17.714489554055035,4906,-45.58094849344343,40.490460325963795,>
4907,-44.01074720080942,-42.54785298835486,4907,-27.253944030962884,-36.46055094432086,>
4908,-28.473895764909685,-14.696100796572864,4908,-10.69083174224943,-30.883328686468303,>
4909,-26.132439798675478,-0.5452868295833468,4909,-31.44382720347494,28.515004296787083,>
4910,47.49314340297133,-1.593061233870685,4910,7.381143071688712,37.17283301521093,>
4911,22.219290607608855,9.886558656580746,4911,-32.84430836793035,6.080300291068852,>
4912,17.73060264531523,44.74943832028657,4912,30.760220088995993,-21.814443240873516,>
4913,13.111094408668578,-24.112423951737583,4913,-15.384830883704126,-30.19898913335055,>
4914,41.37544485274702,42.13535294402391,4914,25.712268450297415,37.00957887340337,>
4915,9.000246995128691,-22.824217076413333,4915,-6.3542131101712584,-32.929065148346126,>
4916,40.45525791589171,-36.55323728453368,4916,27.643782296217978,-5.1722393138334155,>
4917,47.734648757614195,11.047321860678494,4917,48.59935159329325,44.11199607420713,>
4918,24.88825472537428,-38.35612728726119,4918,-33.89811923261732,-5.848911474458873,>
4919,-32.44717491324991,17.3764604376629,4919,10.468294867314398,-29.02575663756579,>
4920,17.483273171819746,-5.2349869860336185,4920,-10.225691995583475,-36.181326280348,>
4921,32.083926373161376,3.615591232664883,4921,-28.114326647482812,-33.46414945553988,>
4922,-21.060223854146898,-49.07336130272597,4922,-8.51056685205549,43.997752596624196,>
4923,-44.65227199252695,-30.204768176190555,4923,-17.874831310473382,23.503116448409855,>
4924,32.84785153809935,-26.676670159213245,4924,33.216250338591635,11.183686484582722,>
4925,26.754630380310118,33.524024789221585,4925,-27.898912481032312,33.41046490240842,>
4926,-9.311787760816514,-14.772208477370441,4926,-28.9356212830171,3.199961711652577,>
4927,36.105658882297575,-45.0112622929737,4927,-20.6316385185346,11.620444734580815,>
4928,-23.167803860269487,14.990853820927441,4928,-19.715937576256692,44.19818960595876,>
4929,-1.4075360959395766,-38.0457368446514,4929,-26.87745278235525,22.323729773052037,>
4930,-46.45823386963457,21.0414718138054,4930,-19.733829400502145,-30.34189350437373,>
4931,-20.202679163776338,-25.236381287686527,4931,-20.800173631869256,3.539118845947087,>
4932,45.96951010171324,16.88672557938844,4932,-40.45780261512846,-48.61242629121989,>
4933,20.69313006941229,31.337946956045926,4933,5.077005573548377,-7.886464218609035,>
4934,-32.84135905560106,-3.888179804198444,4934,0.7842619204893708,22.522577573545277,>
4935,-37.35658300574869,12.176515464670956,4935,-35.12848352547735,48.72202940750867,>
4936,43.04299654904753,-42.61991425883025,4936,5.80510834697634,2.5272294180467725,>
4937,-27.59766799863428,-34.643283183686435,4937,4.3414157116785645,-17.132226447574794,>
4938,37.44703980628401,29.432977293618023,4938,20.55810580495745,22.193765570409596,>
4939,-32.88534951861948,31.53406858909875,4939,25.88538492564112,-22.11793295573443,>
4940,-22.91414139326662,-3.9099250687286258,4940,-39.8627515649423,48.64254735875875,>
4941,39.315772824920714,-31.057786638848484,4941,13.542730757035315,15.924333711154759,>
4942,-23.434834158979356,21.249083732254803,4942,33.77715537790209,10.322061111219227,>
4943,-18.068275577388704,-21.60708128940314,4943,-42.00661515351385,2.9821223812177777,>
4944,-36.618700600229204,-26.11416622530669,4944,-30.146929225884378,22.008918155916035,>
4945,13.279155665077269,28.27607721555978,4945,-18.442096165381372,-6.128893117420375,>
4946,2.9212221736088395,-46.945719863288105,4946,40.880863764323294,9.807854820974171,>
4947,2.0653419429436326,-20.44029354583472,4947,-36.802530637942255,17.2350860433653,>
4948,23.462522053159773,12.886502896435559,4948,-11.482971510849893,36.151732434518635,>
4949,-7.611816353164613,10.789949004538357,4949,-36.4861119305715,0.5459836916998029,>
