id1,x1,y1,id2,x2,y2,direction
7800,-28.14299785609557,1164.880287806348,19,-29.863630699174173,1155.328962580659,<
7801,-82.40029265893855,1185.4669999518896,10,-77.40627560512281,1180.9711987948285,<
7802,-46.3449319053893,1102.200587513402,6,-39.66662674483848,1105.2826929422392,<
7803,-75.02035990309825,1029.0866335603414,20,-59.62482278856104,1030.686646117233,<
7804,-36.715112664095635,1123.7391090963436,28,-28.9991795926369,1120.2622205645114,<
7805,-39.21967759400002,1070.7316331234597,12,-30.429939426898027,1079.0515973883364,>
7806,-59.3800455969566,1193.7412965769151,10,-77.40627560512281,1180.9711987948285,>
7807,7.609600632110237,1034.0184939842813,13,-3.1775970507291844,1042.3921454909218,>
7808,-0.23869122850274452,1051.423722164439,13,-3.1775970507291844,1042.3921454909218,>
7809,-34.90658503988659,1124.1772156979305,23,-7.928952251993899,1051.225485494318,>
7810,-47.3531737076814,1111.8404914295959,6,-39.66662674483848,1105.2826929422392,>
7811,0.6429269365571512,1049.608972968239,13,-3.1775970507291844,1042.3921454909218,>
7812,-3.360230048987123,1097.8487554993762,23,-7.928952251993899,1051.225485494318,>
7813,-0.7248701449382849,1094.090285463813,23,-7.928952251993899,1051.225485494318,>
7814,16.04528305248191,1062.5230817177617,23,-7.928952251993899,1051.225485494318,<
7815,20.46553882266779,1060.3941266038335,23,-7.928952251993899,1051.225485494318,>
7816,17.789076414734485,1060.8295583467557,23,-7.928952251993899,1051.225485494318,<
7817,-42.34756941296166,1112.3051445980793,23,-7.928952251993899,1051.225485494318,<
7818,-70.7493297839579,1021.5074631952268,23,-7.928952251993899,1051.225485494318,<
7819,-18.788853370154396,1072.6357690530037,23,-7.928952251993899,1051.225485494318,<
7820,-21.0653735799932,1092.7230792812625,23,-7.928952251993899,1051.225485494318,<
7821,-34.502523864757386,1057.7754782180507,23,-7.928952251993899,1051.225485494318,<
7822,-1.5833277908242158,1054.238953456039,23,-7.928952251993899,1051.225485494318,<
7823,0.6420717252236738,1054.397949770319,23,-7.928952251993899,1051.225485494318,<
7824,-14.908270857977683,1031.5330602767792,23,-7.928952251993899,1051.225485494318,<
7825,-33.08255889191984,1053.3974819117889,23,-7.928952251993899,1051.225485494318,<
7826,-5.874656089165273,1059.5339468752677,23,-7.928952251993899,1051.225485494318,<
7827,-57.443532978698805,1041.6960183058893,23,-7.928952251993899,1051.225485494318,<
7828,-50.78789440914363,1048.3802725897442,23,-7.928952251993899,1051.225485494318,>
7829,-31.857791542625336,1082.0043676536154,23,-7.928952251993899,1051.225485494318,>
7830,-22.260801944561674,1084.8210523388582,23,-7.928952251993899,1051.225485494318,>
7831,-34.32376724276812,1079.0322918789689,23,-7.928952251993899,1051.225485494318,>
7832,-0.5581388414952667,1049.5210535970725,23,-7.928952251993899,1051.225485494318,>
7833,-34.15005462231713,1078.3374787972496,23,-7.928952251993899,1051.225485494318,>
7834,1.8985342537343917,1057.7739011190674,23,-7.928952251993899,1051.225485494318,>
7835,4.774260902367889,1042.315930070996,13,-3.1775970507291844,1042.3921454909218,>
7836,7.700689365771821,1045.1994963334353,23,-7.928952251993899,1051.225485494318,>
7837,-4.662332937437492,1066.38100787939,23,-7.928952251993899,1051.225485494318,>
7838,-28.918534909219247,1054.7673324488628,23,-7.928952251993899,1051.225485494318,<
7839,-1.576189394183559,1038.590811100634,23,-7.928952251993899,1051.225485494318,>
7840,-20.171031964686268,1063.3598280528172,23,-7.928952251993899,1051.225485494318,>
7841,-7.199622790816768,1040.0190136484646,23,-7.928952251993899,1051.225485494318,>
7842,1.693056640897099,1056.8086884775962,23,-7.928952251993899,1051.225485494318,<
7843,-24.190664858369367,1101.706240525183,23,-7.928952251993899,1051.225485494318,<
7844,-2.51166841996,1041.5408159838516,23,-7.928952251993899,1051.225485494318,<
7845,-11.304026326269234,1057.4007467828435,23,-7.928952251993899,1051.225485494318,<
7846,-2.75475787817777,1047.8738364837923,23,-7.928952251993899,1051.225485494318,<
7847,-35.18615187947103,1030.265163027488,23,-7.928952251993899,1051.225485494318,<
7848,-46.99527649126744,1113.2382396014416,23,-7.928952251993899,1051.225485494318,<
7849,-50.50127643938113,1047.2000914598382,23,-7.928952251993899,1051.225485494318,<
