id1,x1,y1,id2,x2,y2,direction
6400,-6.409931117459414,1054.5170484845087,15,22.94905159113462,1041.2757973520688,<
6401,-13.167409648868459,1046.5619027631315,15,22.94905159113462,1041.2757973520688,<
6402,-27.391424173601767,1088.1689708664694,15,22.94905159113462,1041.2757973520688,<
6403,-64.13622488827383,1022.4019775101325,15,22.94905159113462,1041.2757973520688,<
6404,-64.24824011966682,1029.5634925141553,15,22.94905159113462,1041.2757973520688,<
6405,-22.916557051120982,1031.3511306928292,15,22.94905159113462,1041.2757973520688,<
6406,-13.178544849496186,1046.511375039928,15,22.94905159113462,1041.2757973520688,<
6407,9.740368396114992,1057.1199956833855,15,22.94905159113462,1041.2757973520688,<
6408,-1.740512143258825,1044.86289153254,15,22.94905159113462,1041.2757973520688,<
6409,-39.80090714149917,1110.7232064366403,15,22.94905159113462,1041.2757973520688,<
6410,-22.348836352032272,1036.1355958587317,15,22.94905159113462,1041.2757973520688,<
6411,-41.72518500170048,1097.6558838838453,15,22.94905159113462,1041.2757973520688,<
6412,-44.80038533054441,1031.964231463534,15,22.94905159113462,1041.2757973520688,<
6413,-13.670622978803465,1054.5859285681688,15,22.94905159113462,1041.2757973520688,<
6414,-2.6929557693646506,1033.2159790695846,15,22.94905159113462,1041.2757973520688,<
6415,-2.6929557693646506,1033.2159790695846,15,22.94905159113462,1041.2757973520688,<
6416,-22.183798017963685,1029.8045781708342,15,22.94905159113462,1041.2757973520688,<
6417,-37.289378347879335,1089.8390459513396,25,22.94905159113462,1041.2757973520688,>
6418,14.648321519185648,1062.9337088303325,15,22.94905159113462,1041.2757973520688,<
6419,-34.328043299435514,1064.9839657431287,15,22.94905159113462,1041.2757973520688,<
6420,-0.3762231735598976,1034.1618152625506,15,22.94905159113462,1041.2757973520688,<
6421,-10.69239314320034,1037.673323467414,15,22.94905159113462,1041.2757973520688,<
6422,-2.8643471019104942,1033.419034093988,15,22.94905159113462,1041.2757973520688,<
6423,-21.143424704142387,1079.117924560755,15,22.94905159113462,1041.2757973520688,<
6424,-42.57526506717684,1084.8443567734691,15,22.94905159113462,1041.2757973520688,<
6425,8.964203024460597,1047.0177752407683,15,22.94905159113462,1041.2757973520688,<
6426,-36.76331865803572,1080.7889252886223,25,22.94905159113462,1041.2757973520688,>
6427,-20.617417374176338,1095.153082679439,15,22.94905159113462,1041.2757973520688,<
6428,-56.134064800805014,1051.7275801601322,15,22.94905159113462,1041.2757973520688,<
6429,-48.551516772100705,1115.5387384398018,15,22.94905159113462,1041.2757973520688,<
6430,-38.103487177472076,1057.8375780421936,15,22.94905159113462,1041.2757973520688,<
6431,-44.53095885391403,1050.5604948454024,15,22.94905159113462,1041.2757973520688,<
6432,-32.35531509919884,1081.915151536581,15,22.94905159113462,1041.2757973520688,<
6433,-18.744993246051777,1109.3353529277722,15,22.94905159113462,1041.2757973520688,<
6434,-34.3033468905198,1031.286217226807,15,22.94905159113462,1041.2757973520688,<
6435,-20.846264945697836,1084.467740953481,15,22.94905159113462,1041.2757973520688,<
6436,-26.793020586262987,1031.3079834269793,15,22.94905159113462,1041.2757973520688,<
6437,20.273762044458653,1060.2331954172816,15,22.94905159113462,1041.2757973520688,<
6438,1.9871795264431837,1070.9308643164352,15,22.94905159113462,1041.2757973520688,<
6439,-16.837365826914496,1097.051968100913,15,22.94905159113462,1041.2757973520688,<
6440,-3.5433849006914078,1047.9108082893574,15,22.94905159113462,1041.2757973520688,<
6441,-12.722542675827626,1083.0959969966761,25,22.94905159113462,1041.2757973520688,>
6442,-26.286072251728715,1105.010670916128,15,22.94905159113462,1041.2757973520688,<
6443,-34.81488544098681,1047.8610656697663,15,22.94905159113462,1041.2757973520688,<
6444,-8.671650935241306,1047.935736216587,15,22.94905159113462,1041.2757973520688,<
6445,-55.99759750659158,1052.4009662775923,15,22.94905159113462,1041.2757973520688,<
6446,-38.90801414947139,1108.9998948566993,15,22.94905159113462,1041.2757973520688,<
6447,9.422718472252026,1034.2029290711362,15,22.94905159113462,1041.2757973520688,<
6448,-38.79374744334332,1079.037962358413,25,22.94905159113462,1041.2757973520688,>
6449,-40.75375219333295,1101.4603795260116,15,22.94905159113462,1041.2757973520688,<
