id1,x1,y1,id2,x2,y2,direction
5000,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
5001,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
5002,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
5003,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
5004,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
5005,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
5006,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
5007,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
5008,-36.063371814815916,1063.623201409906,12,-30.429939426898027,1079.0515973883364,>
5009,-11.628343407874821,1070.9957734504837,23,-7.928952251993899,1051.225485494318,<
5010,-10.642546539763382,1046.7132466119808,23,-7.928952251993899,1051.225485494318,<
5011,-34.21932674032879,1027.3647181806455,23,-7.928952251993899,1051.225485494318,<
5012,-48.00652025987295,1072.6702473434655,23,-7.928952251993899,1051.225485494318,>
5013,-21.98172379716778,1105.065201565392,23,-7.928952251993899,1051.225485494318,>
5014,5.069919677655728,1055.6344772563132,23,-7.928952251993899,1051.225485494318,<
5015,-54.326933439997575,1038.1758610345485,23,-7.928952251993899,1051.225485494318,<
5016,7.4024125966059895,1055.7413196538753,13,-3.1775970507291844,1042.3921454909218,>
5017,-57.0594209169199,1052.6290694415625,23,-7.928952251993899,1051.225485494318,>
5018,-38.07805773027052,1161.3505284318278,19,-29.863630699174173,1155.328962580659,>
5019,23.771070252897406,1084.5194571015252,23,-7.928952251993899,1051.225485494318,>
5020,-44.15152427453047,1108.9795385283473,6,-39.66662674483848,1105.2826929422392,>
5021,-21.041986168016475,1083.8370785412042,23,-7.928952251993899,1051.225485494318,>
5022,-14.95277675390354,1115.5503563340544,13,-3.1775970507291844,1042.3921454909218,<
5023,-40.66967968326439,1097.5094259756506,6,-39.66662674483848,1105.2826929422392,>
5024,-33.277023477177046,1053.2728188013905,13,-3.1775970507291844,1042.3921454909218,<
5025,-32.99923687342963,1032.3027233679895,13,-3.1775970507291844,1042.3921454909218,<
5026,-36.71235504387749,1054.4772446824345,13,-3.1775970507291844,1042.3921454909218,<
5027,-34.40066644961099,1030.4100805735543,13,-3.1775970507291844,1042.3921454909218,<
5028,-37.63090437590958,1102.3342047703702,6,-39.66662674483848,1105.2826929422392,>
5029,-70.7493297839579,1021.5074631952268,23,-7.928952251993899,1051.225485494318,>
5030,-56.19487207194451,1037.3675379258063,23,-7.928952251993899,1051.225485494318,>
5031,-36.130863696990524,1075.7425865054981,12,-30.429939426898027,1079.0515973883364,>
5032,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
5033,-35.25573815674805,1030.6893483755616,23,-7.928952251993899,1051.225485494318,>
5034,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
5035,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
5036,-3.099058979718692,1042.5995452363172,22,2073.094533479191,591.3188067404423,<
5037,11.142705543507399,1064.4369767527432,23,-7.928952251993899,1051.225485494318,>
5038,-9.303704470558532,1077.5402952409295,23,-7.928952251993899,1051.225485494318,>
5039,7.682188875700681,1068.7414121815793,23,-7.928952251993899,1051.225485494318,>
5040,-42.929689078379326,1030.1313692480826,23,-7.928952251993899,1051.225485494318,<
5041,-1.0269168252884238,1033.538218434887,23,-7.928952251993899,1051.225485494318,>
5042,-76.94915816606223,1182.814238988805,5,-74.20801385605003,1180.8207346581246,>
5043,7.615464938396938,1052.7980204912908,23,-7.928952251993899,1051.225485494318,>
5044,10.180191367617565,1047.619059068016,23,-7.928952251993899,1051.225485494318,>
5045,-45.63538575128353,1051.0843565368523,23,-7.928952251993899,1051.225485494318,>
5046,7.470707330236528,1033.503260606455,23,-7.928952251993899,1051.225485494318,>
5047,-10.23968964181805,1100.623322345174,23,-7.928952251993899,1051.225485494318,>
5048,-54.92348697832923,1037.441600606152,23,-7.928952251993899,1051.225485494318,>
5049,-2.6502126559833097,1048.0446199379915,23,-7.928952251993899,1051.225485494318,>
