id1,x1,y1,id2,x2,y2,direction
3700,-16.837365826914496,1097.051968100913,29,-24.9376745048692,1035.4892755444353,>
3701,-5.57697273194512,1068.9239943520156,29,-24.9376745048692,1035.4892755444353,>
3702,-37.69221779253214,1073.5789607865306,29,-24.9376745048692,1035.4892755444353,>
3703,10.832246376162647,1054.4305041877199,29,-24.9376745048692,1035.4892755444353,>
3704,-18.218549583772727,1035.1544150008021,23,-7.928952251993899,1051.225485494318,>
3705,14.648321519185648,1062.9337088303325,29,-24.9376745048692,1035.4892755444353,>
3706,-20.617417374176338,1095.153082679439,29,-24.9376745048692,1035.4892755444353,>
3707,-21.697776181160826,1087.7122845538436,29,-24.9376745048692,1035.4892755444353,>
3708,16.441123726834224,1043.1742583917278,29,-24.9376745048692,1035.4892755444353,>
3709,-26.379936058900974,1087.5203032151874,29,-24.9376745048692,1035.4892755444353,>
3710,7.6974256000705905,1033.771202708489,29,-24.9376745048692,1035.4892755444353,>
3711,10.596993446286332,1054.8014978122658,29,-24.9376745048692,1035.4892755444353,>
3712,17.901859590998356,1040.2256166901388,29,-24.9376745048692,1035.4892755444353,>
3713,-48.08169159075634,1050.268896899522,29,-24.9376745048692,1035.4892755444353,>
3714,15.98074077674316,1041.9608315895277,29,-24.9376745048692,1035.4892755444353,>
3715,1.9871795264431837,1070.9308643164352,29,-24.9376745048692,1035.4892755444353,>
3716,-75.1388852126012,1181.2198755282266,5,-74.20801385605003,1180.8207346581246,>
3717,-36.22378502636671,1063.198803975522,29,-24.9376745048692,1035.4892755444353,>
3718,-14.2939324145682,1075.9113549528654,29,-24.9376745048692,1035.4892755444353,>
3719,-66.28339874724733,1019.4922181730701,29,-24.9376745048692,1035.4892755444353,>
3720,4.6865581074551725,1058.7693824652763,29,-24.9376745048692,1035.4892755444353,>
3721,-36.757925590647055,1093.9022231451215,29,-24.9376745048692,1035.4892755444353,>
3722,-34.90658503988659,1124.1772156979305,29,-24.9376745048692,1035.4892755444353,>
3723,-38.54395592079789,1062.2626210871479,29,-24.9376745048692,1035.4892755444353,>
3724,-8.640706247603447,1066.151703502391,29,-24.9376745048692,1035.4892755444353,>
3725,-46.82990654464097,1048.9353211846887,29,-24.9376745048692,1035.4892755444353,>
3726,-4.785605542505852,1064.9241499136758,29,-24.9376745048692,1035.4892755444353,>
3727,-52.57090531968852,1046.1842492636567,29,-24.9376745048692,1035.4892755444353,>
3728,-21.041986168016475,1083.8370785412042,29,-24.9376745048692,1035.4892755444353,>
3729,-38.73438879548299,1061.7829083128736,29,-24.9376745048692,1035.4892755444353,>
3730,-3.6559935440300815,1065.959401016468,29,-24.9376745048692,1035.4892755444353,>
3731,15.219201264220475,1042.4483242520184,29,-24.9376745048692,1035.4892755444353,>
3732,-22.784941772228095,1092.0173057057525,29,-24.9376745048692,1035.4892755444353,>
3733,-21.041986168016475,1083.8370785412042,29,-24.9376745048692,1035.4892755444353,>
3734,-40.46800688819645,1054.2875405832644,29,-24.9376745048692,1035.4892755444353,>
3735,-61.33083500849569,1025.4304837534398,29,-24.9376745048692,1035.4892755444353,>
3736,-36.699579233752885,1223.1017563253397,4,-38.400067486604975,1223.220389398439,>
3737,-37.71961946178845,1073.3715003147397,29,-24.9376745048692,1035.4892755444353,>
3738,-22.714186124352242,1093.8575374992965,29,-24.9376745048692,1035.4892755444353,>
3739,8.28867333747619,1033.6428212328572,29,-24.9376745048692,1035.4892755444353,>
3740,-61.182202769395865,1025.8752007545208,29,-24.9376745048692,1035.4892755444353,>
3741,-1.9728852798693501,1050.125950271528,29,-24.9376745048692,1035.4892755444353,>
3742,4.898406172062246,1032.7205362796915,29,-24.9376745048692,1035.4892755444353,>
3743,-21.041986168016475,1083.8370785412042,29,-24.9376745048692,1035.4892755444353,>
3744,-28.654274607174784,1081.2433917729638,29,-24.9376745048692,1035.4892755444353,>
3745,-14.697312911289128,1073.7368599881386,29,-24.9376745048692,1035.4892755444353,>
3746,-6.1536644233890865,1058.3765795665793,23,-7.928952251993899,1051.225485494318,>
3747,-58.23406241009712,1053.931689730664,29,-24.9376745048692,1035.4892755444353,>
3748,7.970255468742344,1033.9391267272113,29,-24.9376745048692,1035.4892755444353,>
3749,-32.66170764938644,1081.163495452797,29,-24.9376745048692,1035.4892755444353,>
