id1,x1,y1,id2,x2,y2,direction
4450,-17.912837711993404,1050.9768665806264,23,-7.928952251993899,1051.225485494318,>
4451,-5.159821587425956,1054.4503068926622,23,-7.928952251993899,1051.225485494318,>
4452,-5.896786864080562,1055.1249902369932,23,-7.928952251993899,1051.225485494318,>
4453,-6.5595581942328876,1050.3932393038253,23,-7.928952251993899,1051.225485494318,>
4454,-9.561629227418257,1052.2842800368423,23,-7.928952251993899,1051.225485494318,>
4455,3.279927450102864,1049.6198303943806,23,-7.928952251993899,1051.225485494318,<
4456,-8.446992153924596,1033.4808217723776,23,-7.928952251993899,1051.225485494318,<
4457,-52.14914650594409,1131.7887249943956,23,-7.928952251993899,1051.225485494318,<
4458,-4.4977483889744265,1083.734825530083,23,-7.928952251993899,1051.225485494318,<
4459,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
4460,-41.916281101501326,1103.5899431434002,23,-7.928952251993899,1051.225485494318,<
4461,-12.061272328832013,1049.7039226014158,23,-7.928952251993899,1051.225485494318,<
4462,-43.306627836932535,1051.3643154667652,23,-7.928952251993899,1051.225485494318,<
4463,-75.26149459255382,1177.870760192925,10,-77.40627560512281,1180.9711987948285,<
4464,-8.653359884680405,1056.0939912069105,13,-3.1775970507291844,1042.3921454909218,<
4465,-11.973517174041739,1113.657014183997,13,-3.1775970507291844,1042.3921454909218,>
4466,-37.91617844214805,1108.4589227542501,13,-3.1775970507291844,1042.3921454909218,>
4467,-25.461020207725955,1153.2793690106582,13,-3.1775970507291844,1042.3921454909218,>
4468,-9.26450437555874,1032.7390953805498,13,-3.1775970507291844,1042.3921454909218,>
4469,-12.709679599240427,1093.4475298303244,13,-3.1775970507291844,1042.3921454909218,>
4470,6.5220510686075315,1083.394664803807,13,-3.1775970507291844,1042.3921454909218,>
4471,-7.260255529031052,1032.9259164362359,13,-3.1775970507291844,1042.3921454909218,>
4472,26.63021627363696,1075.951636469941,13,-3.1775970507291844,1042.3921454909218,>
4473,-30.028232700929756,1120.2608767481893,13,-3.1775970507291844,1042.3921454909218,>
4474,-37.87985814041405,1079.4310918316978,12,-30.429939426898027,1079.0515973883364,>
4475,-31.99125687052534,1120.019398283178,13,-3.1775970507291844,1042.3921454909218,>
4476,-61.2372853605888,1074.727880264931,13,-3.1775970507291844,1042.3921454909218,>
4477,-29.562526496620112,1071.5557920584838,13,-3.1775970507291844,1042.3921454909218,>
4478,10.177468653984455,1058.3445722712183,13,-3.1775970507291844,1042.3921454909218,>
4479,-68.34156081436912,1019.2509387583779,13,-3.1775970507291844,1042.3921454909218,>
4480,14.454240906363879,1059.3361011636632,13,-3.1775970507291844,1042.3921454909218,>
4481,5.11226136530911,1043.9314709820305,13,-3.1775970507291844,1042.3921454909218,>
4482,-43.26168560869369,1096.6759975029092,13,-3.1775970507291844,1042.3921454909218,>
4483,-34.90658503988659,1124.1772156979305,13,-3.1775970507291844,1042.3921454909218,>
4484,-10.564879388049636,1045.1279687849747,13,-3.1775970507291844,1042.3921454909218,>
4485,4.326409416306144,1044.1953805119367,13,-3.1775970507291844,1042.3921454909218,>
4486,-51.77835130635789,1034.4382181755218,13,-3.1775970507291844,1042.3921454909218,>
4487,-42.066798296193326,1081.3658423571112,13,-3.1775970507291844,1042.3921454909218,>
4488,-19.208133816360995,1082.7842155931505,14,-23.25012437776214,1089.8948833967818,>
4489,-42.46578056319923,1030.1849788125808,13,-3.1775970507291844,1042.3921454909218,>
4490,0.1571319925570495,1050.9719643352505,13,-3.1775970507291844,1042.3921454909218,>
4491,-21.993958555224268,1082.9096600452156,13,-3.1775970507291844,1042.3921454909218,>
4492,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
4493,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
4494,20.602599528826904,1060.5536387192476,13,-3.1775970507291844,1042.3921454909218,>
4495,-10.557234845925901,1074.1514784613032,13,-3.1775970507291844,1042.3921454909218,>
4496,-13.867845184278822,1047.7774018242399,13,-3.1775970507291844,1042.3921454909218,>
4497,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4498,-27.697991256714573,1056.5149569142025,13,-3.1775970507291844,1042.3921454909218,>
4499,9.500437983843334,1062.4225373081467,13,-3.1775970507291844,1042.3921454909218,>
