id1,x1,y1,id2,x2,y2,direction
2050,-21.545615210197866,7.167101767845452,2050,38.8364682206884,48.1111851753667,>
2051,-0.4953877767547965,42.08340507466346,2051,15.144123346544802,-43.62602781038731,>
2052,14.404236362315714,38.31002351362258,2052,23.555340827442706,-18.6066823778674,>
2053,12.411832646466792,18.391054985113442,2053,18.770590634085238,-27.370176720432937,>
2054,7.61507807765156,-1.2573322979733348,2054,21.335069299675524,44.1192862810567,>
2055,-22.787998779676855,-37.69064981024712,2055,-31.58005008008331,9.628949058242142,>
2056,24.792232201434672,-43.7798387138173,2056,-10.396367846988142,42.81374935526401,>
2057,-31.381747289560735,14.444980141706765,2057,7.652992219664156,-37.627429771237075,>
2058,-45.09335400070995,5.450756219215691,2058,-35.69536709692329,42.20449004787952,>
2059,-3.89065311755985,4.857759294100106,2059,-28.95386645104736,46.56503249425441,>
2060,34.19489173684269,-6.904170545749366,2060,-15.102699934504926,-9.77758343797177,>
2061,28.9296685019508,-21.9393728999421,2061,9.191414923407137,23.6138065578416,>
2062,-28.8408333202824,42.76988294441253,2062,19.356487155891955,43.001562100835145,>
2063,21.089227334596217,18.019648012705147,2063,13.696502358652651,25.62948812264949,>
2064,-28.432706906460226,-19.95945635717362,2064,-10.827327310107648,-10.120915132574737,>
2065,36.3636581460014,-26.845988514833152,2065,42.18468687031418,-19.574202108196914,>
2066,-36.547281756065786,-42.57143649738282,2066,-5.648039816878736,-21.604731935076416,>
2067,-26.705779298208654,-18.663968029432,2067,43.294884474016726,36.519581568427384,>
2068,22.11451439652592,-20.592180523090065,2068,38.41607815120369,39.29351989645511,>
2069,-9.81220023240894,-5.108851077966392,2069,-18.318363814614713,-11.869190144352615,>
2070,-4.88262118306011,27.405313518829644,2070,-46.597619890235364,11.520373565144837,>
2071,30.116905109025538,5.597926792688668,2071,-36.98489197995514,0.18257845658808947,>
2072,27.291633770801127,-15.198827418498695,2072,24.863844574429095,-32.77451272588223,>
2073,45.91967149171978,-30.31194496434182,2073,-41.018909006379545,33.3011080743745,>
2074,-14.26677347626537,-38.07135138195008,2074,16.86907506082207,36.7616442264989,>
2075,25.199858681298792,32.84634810406715,2075,32.28100112173706,-31.184255587868392,>
2076,-15.196270658634603,21.074118581600487,2076,-2.99769991543144,33.68475262541324,>
2077,15.326851443387568,-44.789254548959434,2077,-38.368120579980314,33.75895817298442,>
2078,11.13033948931843,1.477084425278008,2078,-38.636626838706434,-20.24615432601422,>
2079,48.43565954361111,36.37231152970344,2079,-33.233608095906675,25.866345060057938,>
2080,48.60587923321873,44.33017310220748,2080,-40.43222719337791,29.931081575341523,>
2081,-33.573082252405584,40.375235793180764,2081,33.43282958958298,38.57662577647716,>
2082,3.388795838691294,17.77913656551391,2082,19.746602536179125,-2.6182564673945308,>
2083,45.96688582096249,20.716832694597542,2083,38.39510849211365,-13.968353974632919,>
2084,28.903161571361125,41.92285176832229,2084,-26.45340913441032,-21.52576025109738,>
2085,23.487448529340327,45.347541687078774,2085,-25.567230372689664,28.076376509852707,>
2086,-49.16132630314678,13.813320663757622,2086,-18.869908689521253,-22.21989657264203,>
2087,20.18611563835293,21.67092722374946,2087,-24.659020989201963,-4.741087066940963,>
2088,-7.849345519207418,32.45567020494491,2088,-43.82491761352867,33.07399277109653,>
2089,-32.9739780863747,21.543678757734597,2089,40.930527658201754,13.83047599811107,>
2090,-1.9399488111957908,23.808152345009148,2090,-9.124832390807569,40.33369098324329,>
2091,29.735927120782435,6.275610742159188,2091,-37.97216841485351,30.745411408133805,>
2092,-38.9465639134869,-34.21785596292466,2092,-19.060424505732954,-21.25989373307675,>
2093,33.810216025449336,-48.37033736985177,2093,45.474931807257235,38.66118986625224,>
2094,45.88300643954426,13.242147234268486,2094,-49.40684044267982,35.677271825261414,>
2095,-10.491101606748998,-27.17810112517327,2095,39.129494340159,0.9384070755913854,>
2096,14.566584513522685,23.005788889713585,2096,-22.423601686023176,31.732345861382782,>
2097,16.857608989812434,49.52150892931968,2097,-43.13518980052322,-23.35921626072377,>
2098,-48.612382425926626,-21.156179043464363,2098,18.145395279861987,45.695611578412354,>
2099,-29.35239241924137,-49.14919275324792,2099,3.5697954008355737,45.53516556043178,>
