id1,x1,y1,id2,x2,y2,direction
5900,-70.26356974654284,1021.3450049332935,23,-7.928952251993899,1051.225485494318,>
5901,-15.810798067476473,1051.2647874139811,23,-7.928952251993899,1051.225485494318,>
5902,-31.827405360348116,1119.0974541730259,23,-7.928952251993899,1051.225485494318,>
5903,-46.569433607073336,1116.324665880441,23,-7.928952251993899,1051.225485494318,>
5904,-36.73399712660222,1221.2369645810709,4,-38.400067486604975,1223.220389398439,>
5905,20.89852010350254,1085.6053831066815,23,-7.928952251993899,1051.225485494318,>
5906,-60.450490933789766,1030.289227532073,23,-7.928952251993899,1051.225485494318,>
5907,-52.53786623694826,1089.0408392190673,23,-7.928952251993899,1051.225485494318,>
5908,-92.33701059590292,1016.6929130485323,23,-7.928952251993899,1051.225485494318,>
5909,1.4811562164124679,1050.968098577867,23,-7.928952251993899,1051.225485494318,<
5910,-22.365713685899053,1104.0082875542837,23,-7.928952251993899,1051.225485494318,>
5911,-45.33461316128735,1101.6659990493984,23,-7.928952251993899,1051.225485494318,>
5912,-74.96620233640888,1181.4820594345738,5,-74.20801385605003,1180.8207346581246,>
5913,14.073846395891714,1073.3108881351818,23,-7.928952251993899,1051.225485494318,>
5914,-37.72948057206222,1105.192107862399,6,-39.66662674483848,1105.2826929422392,<
5915,-21.041986168016475,1083.8370785412042,23,-7.928952251993899,1051.225485494318,>
5916,-32.78286840605989,1082.2241050781981,12,-30.429939426898027,1079.0515973883364,<
5917,-35.0213229849127,1077.284650754857,23,-7.928952251993899,1051.225485494318,>
5918,-68.88847718877406,1022.4931068717791,23,-7.928952251993899,1051.225485494318,>
5919,-36.78674097659747,1050.599224637,23,-7.928952251993899,1051.225485494318,>
5920,-82.40029265893855,1185.4669999518896,5,-74.20801385605003,1180.8207346581246,>
5921,1.350867387751091,1058.4483171480329,23,-7.928952251993899,1051.225485494318,>
5922,-56.7035831890233,1029.8165096347168,23,-7.928952251993899,1051.225485494318,>
5923,-62.84148728926687,1025.2581423838512,23,-7.928952251993899,1051.225485494318,>
5924,-38.36230205225032,1117.928830390372,6,-39.66662674483848,1105.2826929422392,<
5925,-46.672041513798085,1110.3686979730742,23,-7.928952251993899,1051.225485494318,>
5926,-14.526200831423605,1109.1211304364485,23,-7.928952251993899,1051.225485494318,>
5927,-22.365713685899053,1104.0082875542837,23,-7.928952251993899,1051.225485494318,>
5928,-22.365713685899053,1104.0082875542837,23,-7.928952251993899,1051.225485494318,>
5929,-43.759523324532545,1036.7846648048426,23,-7.928952251993899,1051.225485494318,>
5930,-46.3449319053893,1102.200587513402,6,-39.66662674483848,1105.2826929422392,>
5931,-29.576366957588426,1084.422124358347,23,-7.928952251993899,1051.225485494318,>
5932,-40.35005753734667,1057.163062878034,23,-7.928952251993899,1051.225485494318,>
5933,-32.22719047880994,1033.389246637406,23,-7.928952251993899,1051.225485494318,>
5934,-20.26873549621291,1071.4994231913927,23,-7.928952251993899,1051.225485494318,>
5935,-30.29591384830813,1032.1556056796373,23,-7.928952251993899,1051.225485494318,>
5936,-13.66920926210935,1033.7506110623249,23,-7.928952251993899,1051.225485494318,>
5937,6.325876060683368,1051.6813886402447,23,-7.928952251993899,1051.225485494318,>
5938,-4.549602121051178,1068.6667903212137,23,-7.928952251993899,1051.225485494318,>
5939,4.823967879464687,1043.8209582764805,23,-7.928952251993899,1051.225485494318,>
5940,-2.813697647017618,1051.001602196866,23,-7.928952251993899,1051.225485494318,>
5941,-4.072498916726008,1047.629201135186,23,-7.928952251993899,1051.225485494318,>
5942,-34.90658503988659,1124.1772156979305,23,-7.928952251993899,1051.225485494318,>
5943,-7.217809121622549,1054.220193141156,23,-7.928952251993899,1051.225485494318,>
5944,-4.271117385602963,1051.9010655291586,23,-7.928952251993899,1051.225485494318,>
5945,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,<
5946,-18.486667063464097,1047.1927458041018,23,-7.928952251993899,1051.225485494318,<
5947,-25.295056849153816,1063.9602914519467,23,-7.928952251993899,1051.225485494318,<
5948,-14.202878587491655,1073.6298616625534,23,-7.928952251993899,1051.225485494318,<
5949,-11.550362096895713,1110.8799495505907,23,-7.928952251993899,1051.225485494318,<
