id1,x1,y1,id2,x2,y2,direction
4950,3.2047386659269477,1039.444072012933,23,-7.928952251993899,1051.225485494318,>
4951,-1.9459548495110774,1038.3768422618682,23,-7.928952251993899,1051.225485494318,>
4952,-32.49885097688285,1034.6880161593344,13,-3.1775970507291844,1042.3921454909218,<
4953,23.152804818670937,1045.6057592649222,13,-3.1775970507291844,1042.3921454909218,<
4954,-3.7798246544590794,1046.8326368862606,13,-3.1775970507291844,1042.3921454909218,<
4955,-7.237077556564568,1056.7414610567419,13,-3.1775970507291844,1042.3921454909218,<
4956,21.03865258914517,1067.4320344651842,13,-3.1775970507291844,1042.3921454909218,<
4957,-5.43834122945921,1040.468121803929,13,-3.1775970507291844,1042.3921454909218,<
4958,0.14102260356114182,1041.602549834298,13,-3.1775970507291844,1042.3921454909218,<
4959,0.13686871994139532,1041.6146744886405,13,-3.1775970507291844,1042.3921454909218,<
4960,3.4064638208724523,1045.230339462787,13,-3.1775970507291844,1042.3921454909218,<
4961,21.21667617284859,1068.0100120424333,13,-3.1775970507291844,1042.3921454909218,<
4962,-7.848571113293301,1051.217407834478,13,-3.1775970507291844,1042.3921454909218,<
4963,-8.51369863793582,1051.316511893148,13,-3.1775970507291844,1042.3921454909218,<
4964,-27.502270034395927,1139.8926009815268,6,-39.66662674483848,1105.2826929422392,>
4965,-8.51369863793582,1051.316511893148,13,-3.1775970507291844,1042.3921454909218,<
4966,-11.587397983623031,1053.1566421666125,13,-3.1775970507291844,1042.3921454909218,<
4967,-33.3393840913508,1030.2783116187761,13,-3.1775970507291844,1042.3921454909218,>
4968,-3.7552155120059596,1061.51827767991,13,-3.1775970507291844,1042.3921454909218,<
4969,-1.159771287950232,1060.2442847094283,13,-3.1775970507291844,1042.3921454909218,<
4970,-27.357093547215037,1148.0199190156432,19,-29.863630699174173,1155.328962580659,>
4971,-6.498576390168206,1049.881359903477,23,-7.928952251993899,1051.225485494318,<
4972,9.067631235933781,1047.389780376665,23,-7.928952251993899,1051.225485494318,<
4973,-74.81221193650542,1062.4489093063612,23,-7.928952251993899,1051.225485494318,<
4974,-27.60768792121638,1149.616490491298,19,-29.863630699174173,1155.328962580659,>
4975,-31.907603239477258,1033.777477006969,23,-7.928952251993899,1051.225485494318,<
4976,-17.917759540484028,1034.3825512389712,23,-7.928952251993899,1051.225485494318,<
4977,-24.88158834935636,1095.0128054547624,23,-7.928952251993899,1051.225485494318,<
4978,-23.454991125361236,1090.3555143325784,23,-7.928952251993899,1051.225485494318,<
4979,-3.745371855024711,1048.0673145285782,23,-7.928952251993899,1051.225485494318,>
4980,8.272424322140122,1059.2049071570602,13,-3.1775970507291844,1042.3921454909218,<
4981,-2.7766617602902985,1051.697897432276,13,-3.1775970507291844,1042.3921454909218,<
4982,-0.3815638810710003,1058.9550471726652,13,-3.1775970507291844,1042.3921454909218,<
4983,-1.0730807840036738,1036.3890743839108,13,-3.1775970507291844,1042.3921454909218,<
4984,-6.315910230654479,1050.1478699570293,13,-3.1775970507291844,1042.3921454909218,<
4985,-47.86235606365822,1049.6592872807312,13,-3.1775970507291844,1042.3921454909218,<
4986,-24.66059475946884,1067.11816419723,13,-3.1775970507291844,1042.3921454909218,<
4987,-13.91181002813656,1060.6155072567062,13,-3.1775970507291844,1042.3921454909218,<
4988,-42.06278403891374,1081.1564384270869,23,-7.928952251993899,1051.225485494318,<
4989,-0.31087804636523,1059.1374122187706,13,-3.1775970507291844,1042.3921454909218,<
4990,-6.459219215535735,1051.6792865173463,13,-3.1775970507291844,1042.3921454909218,<
4991,-8.51369863793582,1051.316511893148,13,-3.1775970507291844,1042.3921454909218,<
4992,-40.8637079362086,1112.9885021657738,6,-39.66662674483848,1105.2826929422392,>
4993,-37.444223959116265,1082.7977447232283,23,-7.928952251993899,1051.225485494318,<
4994,22.016770008547827,1088.731418691981,23,-7.928952251993899,1051.225485494318,>
4995,-6.918275715395284,1132.1647847216568,23,-7.928952251993899,1051.225485494318,<
4996,-22.173605295132038,1034.0639989758538,23,-7.928952251993899,1051.225485494318,<
4997,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4998,-23.95874550736436,1104.9400916233726,23,-7.928952251993899,1051.225485494318,>
4999,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
