id1,x1,y1,id2,x2,y2,direction
5550,-11.591518405496132,-9.009809220124666,5550,1.2145687295055303,3.727359807052336,>
5551,-1.537595678401547,7.691847941104516,5551,-5.784637382368544,-2.1999405687652205,>
5552,-5.162305524076825,3.839386943187248,5552,-5.901478793188015,13.324926280914244,>
5553,4.320225268174399,-4.973303109765658,5553,-10.708545538959278,-6.997263397970478,>
5554,2.991811874897592,21.611746468181966,5554,-16.2651162464796,5.939423865718317,>
5555,0.5747582043611446,-15.406707904617035,5555,-3.3861196308891977,14.931680906147973,>
5556,14.102919402353407,-11.826166262733874,5556,10.341744481560298,15.872264946943483,>
5557,-21.94276456320657,7.306681115963307,5557,3.14040101923101,-9.336953870615524,>
5558,-5.778251911468871,1.2250009323294562,5558,20.751283755188886,10.197178247776943,>
5559,5.522255763149988,5.088578836283178,5559,7.596450999206362,-16.331466281668913,>
5560,6.3275657412956905,-7.686805177787167,5560,8.922971180521715,9.866088278483645,>
5561,-3.3684904618832316,-12.275709657048301,5561,5.788244491383565,10.01014741872931,>
5562,16.00266231179411,-32.03772752734531,5562,4.78514587531831,19.801427550945945,>
5563,4.168431787142815,-6.260349802250891,5563,7.068660037348137,8.832738833500866,>
5564,5.624415787352961,11.906397080364187,5564,7.786405617724759,8.534834693067133,>
5565,16.639026801210353,-1.7723886157927475,5565,21.013268839108136,0.7055605863069887,>
5566,-2.318486665144391,2.558067327524178,5566,-5.180778536061731,-20.101396188529975,>
5567,1.2003503314303596,5.605767791917584,5567,-13.763493037382018,-13.084854972933524,>
5568,23.26252061644208,1.4466261303941006,5568,-18.30546127664777,-12.044787874086074,>
5569,-13.14488014369816,1.4753735649286535,5569,-8.276860149308463,-5.193476485534171,>
5570,-11.013229556595778,5.776224010076239,5570,5.099352594155671,11.695807171417961,>
5571,-8.38109372570493,-26.38438381087705,5571,-2.6087350410831083,-5.9560415400696565,>
5572,11.869983782252133,-17.76896025036647,5572,11.761087506840449,-0.3471146984666088,>
5573,-1.3529942857373936,-4.891923734912374,5573,5.941497450385148,15.18018949818657,>
5574,-8.567353120200597,-14.435911786904867,5574,2.4575825610789925,19.079595729603067,>
5575,-8.883589174494572,-6.905063812201123,5575,7.81334810732927,-27.02967652031823,>
5576,0.8907104951608805,-6.104546547177545,5576,-11.123597451096384,-15.448216408665429,>
5577,-9.590148341608698,3.1162354903861273,5577,-6.474159383936416,-3.853273568010837,>
5578,-7.130193445553411,3.400914091276709,5578,-27.334647376722558,-7.034690799706844,>
5579,-5.707599806921333,15.835139154191632,5579,-10.389125649176195,0.49242520953325425,>
5580,35.677991936551216,10.7082173406281,5580,4.615921766546784,9.933686458077371,>
5581,18.324362377620638,2.9765848457945587,5581,14.952672482020786,0.34360635400681494,>
5582,-14.164465197353616,30.39869171900278,5582,2.7757786985523905,-0.19093269166831964,>
5583,1.537991715580357,0.23102318050176177,5583,-10.042413620009546,1.463038835220201,>
5584,-3.8958220767288583,-5.893159475314837,5584,-7.219291707710363,-7.383119513302523,>
5585,4.326057440471646,-6.8629711347894915,5585,10.303593866962718,0.12445299886757949,>
5586,11.438839013929181,14.289402470229778,5586,-5.352950296081883,-4.227031297106028,>
5587,18.79196329112182,-1.829867333676259,5587,14.253929912323526,11.57742177336113,>
5588,14.72696366392208,-2.872068828143253,5588,7.9101972662504565,-0.25883161123152876,>
5589,15.22503980343557,-0.39249116214091495,5589,-7.256293689535338,-6.489558069772576,>
5590,-3.9457432116251794,13.083675874356507,5590,11.479184973026783,-22.407149853944375,>
5591,-6.254057611851049,-1.0080715857731735,5591,0.7860243433585861,5.610473216269661,>
5592,-18.072583009890312,12.396979183288133,5592,-6.941763039017496,5.288572267760955,>
5593,17.235588042922306,-2.17012660345745,5593,-8.865570296989024,33.00004252198758,>
5594,7.908656611342439,-9.058189439674472,5594,-0.10354722345777952,-8.3331287330962,>
5595,23.76079588407519,-15.79112052282547,5595,-3.497347179797054,-8.546332365963671,>
5596,-3.7854667601345304,-4.960923329574419,5596,-6.523882690132508,2.140006242080026,>
5597,-6.869850601887949,-17.00127434754296,5597,20.79626623814911,-5.558898899293682,>
5598,-16.898028825263715,-4.192984765001014,5598,7.5985760467458645,-15.823234602994578,>
5599,7.849772339378275,-2.6571622482284427,5599,-4.1008066972333665,25.40299097534743,>
