id1,x1,y1,id2,x2,y2,direction
5200,-15.441189691781634,1050.220854299654,13,-3.1775970507291844,1042.3921454909218,>
5201,-63.45530213390076,1181.9869844472285,10,-77.40627560512281,1180.9711987948285,>
5202,-3.300312895766158,1033.6828406103728,13,-3.1775970507291844,1042.3921454909218,>
5203,-3.560506580653472,1048.4413580909413,13,-3.1775970507291844,1042.3921454909218,>
5204,-60.56325665676111,1029.4423880507177,13,-3.1775970507291844,1042.3921454909218,>
5205,-23.13435668847736,1106.9590850818925,13,-3.1775970507291844,1042.3921454909218,>
5206,21.626112962073936,1083.5766185188536,13,-3.1775970507291844,1042.3921454909218,>
5207,-2.346403193088657,1034.2741279065233,13,-3.1775970507291844,1042.3921454909218,>
5208,-2.619547221025769,1036.0881901390387,13,-3.1775970507291844,1042.3921454909218,>
5209,-34.90658503988659,1124.1772156979305,23,-7.928952251993899,1051.225485494318,<
5210,8.536387918211746,1045.442022549602,23,-7.928952251993899,1051.225485494318,<
5211,20.085179218780663,1080.5318760775197,23,-7.928952251993899,1051.225485494318,<
5212,-2.8930752213983206,1085.2809487807153,23,-7.928952251993899,1051.225485494318,<
5213,-33.72293764776908,1087.736132887641,23,-7.928952251993899,1051.225485494318,<
5214,-30.429291909745537,1121.2892042568499,23,-7.928952251993899,1051.225485494318,<
5215,-55.31522612893936,1146.6989352341507,23,-7.928952251993899,1051.225485494318,<
5216,-38.55533546752089,1055.0133940684584,23,-7.928952251993899,1051.225485494318,<
5217,-25.775074753329818,1103.4679013484465,23,-7.928952251993899,1051.225485494318,<
5218,-44.0577302805283,1042.610872221397,23,-7.928952251993899,1051.225485494318,<
5219,-53.03863610593047,1099.2470412345422,23,-7.928952251993899,1051.225485494318,<
5220,-41.916281101501326,1103.5899431434002,23,-7.928952251993899,1051.225485494318,<
5221,-41.916281101501326,1103.5899431434002,23,-7.928952251993899,1051.225485494318,<
5222,-26.27434363915532,1072.3139125256441,23,-7.928952251993899,1051.225485494318,<
5223,-5.324249056256342,1051.5246638378262,23,-7.928952251993899,1051.225485494318,<
5224,0.5185722273525553,1046.6426395923318,23,-7.928952251993899,1051.225485494318,<
5225,-3.099058979718692,1042.5995452363172,23,-7.928952251993899,1051.225485494318,<
5226,-9.466212077211727,1033.263527937992,23,-7.928952251993899,1051.225485494318,<
5227,-18.056199056752217,1092.02919844999,13,-3.1775970507291844,1042.3921454909218,>
5228,11.932432123449791,1073.044382966738,13,-3.1775970507291844,1042.3921454909218,>
5229,-29.28624087602941,1030.914207104884,13,-3.1775970507291844,1042.3921454909218,>
5230,9.46771306036844,1062.7788175040514,13,-3.1775970507291844,1042.3921454909218,>
5231,9.142767660232137,1062.0141097072978,13,-3.1775970507291844,1042.3921454909218,>
5232,-23.21314085091238,1065.6267955745045,13,-3.1775970507291844,1042.3921454909218,>
5233,-13.574315710678418,1060.815979725376,13,-3.1775970507291844,1042.3921454909218,>
5234,-4.094071186280659,1054.4838457916892,13,-3.1775970507291844,1042.3921454909218,>
5235,-3.7166786421219244,1049.5687341357448,13,-3.1775970507291844,1042.3921454909218,>
5236,-18.26164176300447,1051.453846898717,13,-3.1775970507291844,1042.3921454909218,>
5237,-9.55684702526779,1054.5717421131817,13,-3.1775970507291844,1042.3921454909218,>
5238,-25.36218221218552,1103.7328222703857,28,-28.9991795926369,1120.2622205645114,>
5239,-2.9240897222062596,1041.635225482969,13,-3.1775970507291844,1042.3921454909218,>
5240,-4.089620596688072,1034.1089526281721,23,-7.928952251993899,1051.225485494318,<
5241,-13.325833185071986,1041.4995505058544,23,-7.928952251993899,1051.225485494318,<
5242,-23.012637426443273,1037.029209936475,23,-7.928952251993899,1051.225485494318,<
5243,-43.64564059083992,1091.871303251428,23,-7.928952251993899,1051.225485494318,<
5244,-25.37652881863691,1102.2289143438627,23,-7.928952251993899,1051.225485494318,<
5245,-29.94745886314746,1154.0528153954485,19,-29.863630699174173,1155.328962580659,<
5246,-12.349740347601637,1070.6125987678038,13,-3.1775970507291844,1042.3921454909218,<
5247,-65.3093304917093,1193.9709389797665,17,-58.66842599169946,1183.5155897977615,<
5248,-60.32192998108786,1197.3011541142287,17,-58.66842599169946,1183.5155897977615,<
5249,-36.343043374155485,1078.501069568892,23,-7.928952251993899,1051.225485494318,<
