name,value,description
all_xs_median,22.94905159113462,the median value of numbers range
all_xs_mean,0.046853695382354135,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,24.534771368265066,average difference between the observed value and mean of values
all_xs_standatd_deviation,29.341303805160575,the amount of dispersion
all_xs_variance,860.9121089867303,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-1.0393383472924158,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,0.1403828650115635,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1041.2757973520688,the median value of numbers range
all_ys_mean,1054.4004144996904,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,19.054455499889883,average difference between the observed value and mean of values
all_ys_standatd_deviation,24.674933472245822,the amount of dispersion
all_ys_variance,608.8523418597573,Ex2. measures how far a set of numbers are spread out
all_ys_skew,1.5329501262660032,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,1.7240583612268914,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-19.487211963754888,the median value of numbers range
src_xs_mean,-21.287745281858097,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,21.691210922721258,average difference between the observed value and mean of values
src_xs_standatd_deviation,27.770506469266465,the amount of dispersion
src_xs_variance,771.2010295595705,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.2668153217685109,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.24648094402385512,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1062.6377962458425,the median value of numbers range
src_ys_mean,1067.4580507589837,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,24.509985741949954,average difference between the observed value and mean of values
src_ys_standatd_deviation,29.700093107319056,the amount of dispersion
src_ys_variance,882.0955305834208,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.4656687969932582,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.5289917711512904,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-19.487211963754888,the median value of numbers range
dst_xs_mean,-21.287745281858097,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,21.691210922721258,average difference between the observed value and mean of values
dst_xs_standatd_deviation,27.770506469266465,the amount of dispersion
dst_xs_variance,771.2010295595705,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.2668153217685109,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.24648094402385512,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1041.2757973520688,the median value of numbers range
dst_ys_mean,1041.3427782404003,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,0.1259240700629016,average difference between the observed value and mean of values
dst_ys_standatd_deviation,0.26780961602281683,the amount of dispersion
dst_ys_variance,0.07172199043428859,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,3.5948620861466454,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,11.147168794309149,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,51.69374439606411,the median value of numbers range
edges_mean,57.73103247621014,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,25.83677808271586,average difference between the observed value and mean of values
edges_standatd_deviation,29.376993887704153,the amount of dispersion
edges_variance,863.0077698782071,Ex2. measures how far a set of numbers are spread out
edges_skew,0.35261447203185503,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.1947538322980866,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,156.90292568085172,length of path through dst points only
src_length,2290.106732022752,length of path through src points only
length,2487.53403917538,length of path through all points
relative_src_length,0.920633324391382,length of path through src points relative to he whole path
relative_dst_length,0.06307568990407271,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
