name,value,description
all_xs_median,-7.878381336917364,the median value of numbers range
all_xs_mean,-10.584897197559304,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,10.252267978409773,average difference between the observed value and mean of values
all_xs_standatd_deviation,15.8295297199009,the amount of dispersion
all_xs_variance,250.57401115322588,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-2.128446149088531,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,5.002821097959348,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1050.376650322118,the median value of numbers range
all_ys_mean,1050.6896730865774,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,9.048770529828325,average difference between the observed value and mean of values
all_ys_standatd_deviation,15.539007759487507,the amount of dispersion
all_ys_variance,241.46076214941297,Ex2. measures how far a set of numbers are spread out
all_ys_skew,2.4533182900818025,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,7.889089562272099,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-7.878381336917364,the median value of numbers range
src_xs_mean,-16.471763679984686,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,15.816064591513049,average difference between the observed value and mean of values
src_xs_standatd_deviation,20.749077831681856,the amount of dispersion
src_xs_variance,430.5242308651914,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-1.064810752983166,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.7225382169308587,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1051.5793976230088,the median value of numbers range
src_ys_mean,1056.160531881143,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,13.643772244432883,average difference between the observed value and mean of values
src_ys_standatd_deviation,20.234665321753283,the amount of dispersion
src_ys_variance,409.44168068336484,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.4543394437830337,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,2.546849071303093,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-7.878381336917364,the median value of numbers range
dst_xs_mean,-16.471763679984686,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,15.816064591513049,average difference between the observed value and mean of values
dst_xs_standatd_deviation,20.749077831681856,the amount of dispersion
dst_xs_variance,430.5242308651914,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-1.064810752983166,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.7225382169308587,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1042.3921454909218,the median value of numbers range
dst_ys_mean,1045.2188142920081,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,3.8442695694778375,average difference between the observed value and mean of values
dst_ys_standatd_deviation,4.162376441256725,the amount of dispersion
dst_ys_variance,17.325377638728995,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.7487074744875213,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.4675970588231604,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,15.35392605237163,the median value of numbers range
edges_mean,23.999891987001465,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,19.689562553083253,average difference between the observed value and mean of values
edges_standatd_deviation,23.83563031444486,the amount of dispersion
edges_variance,568.1372724868828,Ex2. measures how far a set of numbers are spread out
edges_skew,0.9190823099806706,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.22356156015230866,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,40.120472951187324,length of path through dst points only
src_length,1429.3172319233602,length of path through src points only
length,1498.1136472981334,length of path through all points
relative_src_length,0.9540779729903346,length of path through src points relative to he whole path
relative_dst_length,0.026780660481629744,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
