name,value,description
all_xs_median,-0.4031687742099166,the median value of numbers range
all_xs_mean,0.8750974396243691,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,20.966806206703186,average difference between the observed value and mean of values
all_xs_standatd_deviation,25.64774941567816,the amount of dispersion
all_xs_variance,657.8070500894194,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.024821285061691796,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.9013474124436294,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-4.480201448313892,the median value of numbers range
all_ys_mean,-0.8190609542652965,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,23.93376133993268,average difference between the observed value and mean of values
all_ys_standatd_deviation,28.032081821508115,the amount of dispersion
all_ys_variance,785.7976112477257,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.05998072886001521,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.1510986807905228,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-0.9880669182166457,the median value of numbers range
src_xs_mean,2.21940562967211,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,21.161149616241456,average difference between the observed value and mean of values
src_xs_standatd_deviation,26.078212489841633,the amount of dispersion
src_xs_variance,680.0731666653321,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.08824890156205405,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.9408186684974158,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-7.596120308153331,the median value of numbers range
src_ys_mean,-2.443852852098644,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,24.255000744462013,average difference between the observed value and mean of values
src_ys_standatd_deviation,28.923716417953976,the amount of dispersion
src_ys_variance,836.5813714262205,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.239492826671036,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.1263899329475522,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-0.9880669182166457,the median value of numbers range
dst_xs_mean,2.21940562967211,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,21.161149616241456,average difference between the observed value and mean of values
dst_xs_standatd_deviation,26.078212489841633,the amount of dispersion
dst_xs_variance,680.0731666653321,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.08824890156205405,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.9408186684974158,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1.6168358968570828,the median value of numbers range
dst_ys_mean,0.8057309435680509,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,23.46730114519596,average difference between the observed value and mean of values
dst_ys_standatd_deviation,27.30682857055921,the amount of dispersion
dst_ys_variance,745.6628865819089,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.13349847964010636,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.1964722612653549,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,36.30468564557902,the median value of numbers range
edges_mean,43.116145237051484,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,22.203456090751757,average difference between the observed value and mean of values
edges_standatd_deviation,25.89594734280117,the amount of dispersion
edges_variance,670.6000887811309,Ex2. measures how far a set of numbers are spread out
edges_skew,0.3500442429880955,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.073009325379513,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2165.7231184945117,length of path through dst points only
src_length,2605.138167410051,length of path through src points only
length,4802.863303847087,length of path through all points
relative_src_length,0.5424135567887887,length of path through src points relative to he whole path
relative_dst_length,0.45092333083054237,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
