name,value,description
all_xs_median,0.8382235885363152,the median value of numbers range
all_xs_mean,0.8089266374275752,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,9.394887751492181,average difference between the observed value and mean of values
all_xs_standatd_deviation,11.685318644555606,the amount of dispersion
all_xs_variance,136.54667182479886,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.08818592011425572,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.1999901213204498,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-1.403408892072656,the median value of numbers range
all_ys_mean,-0.3461655161818013,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,10.13355287284171,average difference between the observed value and mean of values
all_ys_standatd_deviation,12.787093857435396,the amount of dispersion
all_ys_variance,163.50976931886203,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.11999261945931099,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.15267605960552544,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-0.3617487480147893,the median value of numbers range
src_xs_mean,0.46961351024125636,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,9.598108982231684,average difference between the observed value and mean of values
src_xs_standatd_deviation,12.200921711691866,the amount of dispersion
src_xs_variance,148.86249061483397,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.44033429124264856,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.026810669008650923,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-2.304532388265957,the median value of numbers range
src_ys_mean,-1.6521274339851895,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,9.837219818289922,average difference between the observed value and mean of values
src_ys_standatd_deviation,12.813164206098332,the amount of dispersion
src_ys_variance,164.1771769724395,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.07323664412158029,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.030138365223965735,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-0.3617487480147893,the median value of numbers range
dst_xs_mean,0.46961351024125636,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,9.598108982231684,average difference between the observed value and mean of values
dst_xs_standatd_deviation,12.200921711691866,the amount of dispersion
dst_xs_variance,148.86249061483397,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.44033429124264856,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.026810669008650923,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1.7990437999762974,the median value of numbers range
dst_ys_mean,0.9597964016215869,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,10.138106392089036,average difference between the observed value and mean of values
dst_ys_standatd_deviation,12.755336488527533,the amount of dispersion
dst_ys_variance,162.69860893556188,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.16480941428561008,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.25733128720070075,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,20.64379999244803,the median value of numbers range
edges_mean,22.629029924921824,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.677163738532649,average difference between the observed value and mean of values
edges_standatd_deviation,12.344220430706976,the amount of dispersion
edges_variance,152.37977804188353,Ex2. measures how far a set of numbers are spread out
edges_skew,0.672386987398935,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.40614259603645353,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1028.6348722249766,length of path through dst points only
src_length,1118.2952380518775,length of path through src points only
length,2158.469463499489,length of path through all points
relative_src_length,0.5180963905038549,length of path through src points relative to he whole path
relative_dst_length,0.47655752820207553,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
