name,value,description
all_xs_median,-1.3137670531647534,the median value of numbers range
all_xs_mean,-0.23506482281927008,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,9.803875919476434,average difference between the observed value and mean of values
all_xs_standatd_deviation,11.938991232309938,the amount of dispersion
all_xs_variance,142.53951164517358,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.22614867050713164,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.5644323769071322,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,2.0968302967886316,the median value of numbers range
all_ys_mean,1.0472841361170429,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,9.370608816338429,average difference between the observed value and mean of values
all_ys_standatd_deviation,12.031377714394301,the amount of dispersion
all_ys_variance,144.75404970642384,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.41075287660307064,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.23511568738119992,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-3.600104148391271,the median value of numbers range
src_xs_mean,-2.653311884336359,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,8.572458242663686,average difference between the observed value and mean of values
src_xs_standatd_deviation,10.601528203131116,the amount of dispersion
src_xs_variance,112.39240024178446,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.03368490324630281,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.45320600598387495,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,2.5248845502541952,the median value of numbers range
src_ys_mean,0.44108323787401216,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,9.960269818621077,average difference between the observed value and mean of values
src_ys_standatd_deviation,12.675596161827686,the amount of dispersion
src_ys_variance,160.67073805774075,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.7770667539956985,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,0.06077873038505688,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-3.600104148391271,the median value of numbers range
dst_xs_mean,-2.653311884336359,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,8.572458242663686,average difference between the observed value and mean of values
dst_xs_standatd_deviation,10.601528203131116,the amount of dispersion
dst_xs_variance,112.39240024178446,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.03368490324630281,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.45320600598387495,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1.6807443241549331,the median value of numbers range
dst_ys_mean,1.6534850343600729,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,8.82693609570693,average difference between the observed value and mean of values
dst_ys_standatd_deviation,11.447338879072213,the amount of dispersion
dst_ys_variance,131.04156741231827,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.1364272442086128,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.004734909867196713,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,16.085548251260214,the median value of numbers range
edges_mean,17.501790294751686,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,7.448325584279196,average difference between the observed value and mean of values
edges_standatd_deviation,9.804858115267404,the amount of dispersion
edges_variance,96.13524266052505,Ex2. measures how far a set of numbers are spread out
edges_skew,1.1079038440781186,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,2.460622089055942,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1061.441068703905,length of path through dst points only
src_length,876.7331589133347,length of path through src points only
length,1963.1030601953626,length of path through all points
relative_src_length,0.44660577261088097,length of path through src points relative to he whole path
relative_dst_length,0.5406955397432234,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
