name,value,description
all_xs_median,1.5692358239751991,the median value of numbers range
all_xs_mean,-0.12369093631939311,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,10.612719426672061,average difference between the observed value and mean of values
all_xs_standatd_deviation,12.919664554271622,the amount of dispersion
all_xs_variance,166.91773219490256,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.04873244935242911,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.4219624060027658,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,0.5216455073473782,the median value of numbers range
all_ys_mean,0.0505203207721589,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,8.55894334950286,average difference between the observed value and mean of values
all_ys_standatd_deviation,11.11132348136417,the amount of dispersion
all_ys_variance,123.46150950751478,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.1874669199680479,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.4963635201845391,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,1.3522671337326921,the median value of numbers range
src_xs_mean,0.03555632741519112,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,11.372616138343714,average difference between the observed value and mean of values
src_xs_standatd_deviation,13.324313926236906,the amount of dispersion
src_xs_variance,177.53734160491075,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.19364159928174982,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.9390266631576063,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,0.7360985927906887,the median value of numbers range
src_ys_mean,0.23794964084641912,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,7.69450005435036,average difference between the observed value and mean of values
src_ys_standatd_deviation,10.109985715824427,the amount of dispersion
src_ys_variance,102.21181117417396,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.597100736512629,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,0.6689969353569172,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,1.3522671337326921,the median value of numbers range
dst_xs_mean,0.03555632741519112,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,11.372616138343714,average difference between the observed value and mean of values
dst_xs_standatd_deviation,13.324313926236906,the amount of dispersion
dst_xs_variance,177.53734160491075,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.19364159928174982,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.9390266631576063,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,0.33344257063255345,the median value of numbers range
dst_ys_mean,-0.13690899930210165,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,9.42338664465537,average difference between the observed value and mean of values
dst_ys_standatd_deviation,12.130916581877525,the amount of dispersion
dst_ys_variance,147.15913711647107,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.043642822729380054,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.12548396080316904,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,22.05391497280567,the median value of numbers range
edges_mean,22.744694123681214,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,10.508561665241633,average difference between the observed value and mean of values
edges_standatd_deviation,12.797675859700371,the amount of dispersion
edges_variance,163.78050740995764,Ex2. measures how far a set of numbers are spread out
edges_skew,0.46206661131770976,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.48133501584780003,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1065.4687876842777,length of path through dst points only
src_length,979.1782498205971,length of path through src points only
length,2067.2588004478325,length of path through all points
relative_src_length,0.47366021593836083,length of path through src points relative to he whole path
relative_dst_length,0.5154017423718134,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
