name,value,description
all_xs_median,-2.355324882876319,the median value of numbers range
all_xs_mean,-2.467556106948509,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,9.564504768408703,average difference between the observed value and mean of values
all_xs_standatd_deviation,12.135774094395249,the amount of dispersion
all_xs_variance,147.2770128701948,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.06644713664880447,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.40645203813066066,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1.9155024643682421,the median value of numbers range
all_ys_mean,1.0982416356224427,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,9.564313741367526,average difference between the observed value and mean of values
all_ys_standatd_deviation,11.854272615264048,the amount of dispersion
all_ys_variance,140.52377923699913,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.1290633221206552,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.2822843102139747,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-3.5154929216360387,the median value of numbers range
src_xs_mean,-2.8050828295072483,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,8.896034967340027,average difference between the observed value and mean of values
src_xs_standatd_deviation,11.478234768721517,the amount of dispersion
src_xs_variance,131.74987340588748,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.01585272521909626,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.5317976477411852,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.7322718012622902,the median value of numbers range
src_ys_mean,0.43007236046812414,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,9.53686339561106,average difference between the observed value and mean of values
src_ys_standatd_deviation,11.910763195098815,the amount of dispersion
src_ys_variance,141.86627988972052,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.08774658006616945,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.11389395377956779,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-3.5154929216360387,the median value of numbers range
dst_xs_mean,-2.8050828295072483,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,8.896034967340027,average difference between the observed value and mean of values
dst_xs_standatd_deviation,11.478234768721517,the amount of dispersion
dst_xs_variance,131.74987340588748,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.01585272521909626,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.5317976477411852,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,2.2458089035961515,the median value of numbers range
dst_ys_mean,1.7664109107767612,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,9.57978145717077,average difference between the observed value and mean of values
dst_ys_standatd_deviation,11.88015100900433,the amount of dispersion
dst_ys_variance,141.13798799674657,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.1688701050411701,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.5831549620584964,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,20.220380295462334,the median value of numbers range
edges_mean,21.18520486883183,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,6.913441976300095,average difference between the observed value and mean of values
edges_standatd_deviation,8.75735233369191,the amount of dispersion
edges_variance,76.69121989641916,Ex2. measures how far a set of numbers are spread out
edges_skew,0.5345280671072021,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,0.26714050845404724,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1035.9352977789717,length of path through dst points only
src_length,978.6680802655133,length of path through src points only
length,2034.8592261801518,length of path through all points
relative_src_length,0.48095124599979033,length of path through src points relative to he whole path
relative_dst_length,0.5090943316622618,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
