name,value,description
all_xs_median,-7.928952251993899,the median value of numbers range
all_xs_mean,-31.9033933831484,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,34.686511621091014,average difference between the observed value and mean of values
all_xs_standatd_deviation,120.66338463958,the amount of dispersion
all_xs_variance,14559.652392679232,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-9.17175839229244,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,86.17963728378687,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1071.4345687750306,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,34.2843493753552,average difference between the observed value and mean of values
all_ys_standatd_deviation,49.71211849688112,the amount of dispersion
all_ys_variance,2471.29472544795,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.8190830701674695,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,4.005408578532094,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-26.238738922414633,the median value of numbers range
src_xs_mean,-25.125782600990647,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,21.125596445085947,average difference between the observed value and mean of values
src_xs_standatd_deviation,25.531843470427233,the amount of dispersion
src_xs_variance,651.8750309983978,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.21184047698782663,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.9624726241117774,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1059.266243936806,the median value of numbers range
src_ys_mean,1080.5257238222525,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,36.007155348778795,average difference between the observed value and mean of values
src_ys_standatd_deviation,46.69899750648655,the amount of dispersion
src_ys_variance,2180.7963681108367,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.4170287830360655,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,1.5521172798937979,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-26.238738922414633,the median value of numbers range
dst_xs_mean,-25.125782600990647,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,21.125596445085947,average difference between the observed value and mean of values
dst_xs_standatd_deviation,25.531843470427233,the amount of dispersion
dst_xs_variance,651.8750309983978,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.21184047698782663,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.9624726241117774,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1051.225485494318,the median value of numbers range
dst_ys_mean,1062.3434137278086,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,27.91480751120669,average difference between the observed value and mean of values
dst_ys_standatd_deviation,51.41552329964755,the amount of dispersion
dst_ys_variance,2643.5560361766006,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.5099411988591631,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,5.418734780512796,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,20.967165874345234,the median value of numbers range
edges_mean,51.458725800415756,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,50.95737223865512,average difference between the observed value and mean of values
edges_standatd_deviation,166.92295478588085,the amount of dispersion
edges_variance,27863.272834449217,Ex2. measures how far a set of numbers are spread out
edges_skew,6.465533655362796,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,41.44587221573872,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2327.7908973590647,length of path through dst points only
src_length,2228.520729794795,length of path through src points only
length,4634.091750646556,length of path through all points
relative_src_length,0.4808969804026578,length of path through src points relative to he whole path
relative_dst_length,0.5023186899642822,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
