name,value,description
all_xs_median,-0.7639505097641617,the median value of numbers range
all_xs_mean,-0.45889201165038784,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,10.548349956879566,average difference between the observed value and mean of values
all_xs_standatd_deviation,13.244051451449137,the amount of dispersion
all_xs_variance,175.404898848632,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.2696192895319542,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.11028501339873786,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-2.6191129832622932,the median value of numbers range
all_ys_mean,-1.254129856063919,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,10.114634142100323,average difference between the observed value and mean of values
all_ys_standatd_deviation,13.63589663491422,the amount of dispersion
all_ys_variance,185.93767703806492,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.4875364842279641,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.7551500835734841,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-4.782093655879111,the median value of numbers range
src_xs_mean,-1.6938606225251436,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,11.15622846518929,average difference between the observed value and mean of values
src_xs_standatd_deviation,13.968893176764022,the amount of dispersion
src_xs_variance,195.12997658384444,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.509658826702401,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.03750064944553122,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-2.6191129832622932,the median value of numbers range
src_ys_mean,-0.5409165500187341,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,9.299344518061279,average difference between the observed value and mean of values
src_ys_standatd_deviation,12.728471453544348,the amount of dispersion
src_ys_variance,162.01398554369337,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.7384057895749166,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,0.6665804344384325,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-4.782093655879111,the median value of numbers range
dst_xs_mean,-1.6938606225251436,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,11.15622846518929,average difference between the observed value and mean of values
dst_xs_standatd_deviation,13.968893176764022,the amount of dispersion
dst_xs_variance,195.12997658384444,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.509658826702401,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.03750064944553122,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-2.5021690990368137,the median value of numbers range
dst_ys_mean,-1.9673431621091046,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,10.954008354111847,average difference between the observed value and mean of values
dst_ys_standatd_deviation,14.581423332120902,the amount of dispersion
dst_ys_variance,212.61790639051986,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.3404868158108882,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.5604758375488039,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,20.36233495423466,the median value of numbers range
edges_mean,23.226406885480934,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.798776655693462,average difference between the observed value and mean of values
edges_standatd_deviation,13.474352677040034,the amount of dispersion
edges_variance,181.55818006525595,Ex2. measures how far a set of numbers are spread out
edges_skew,1.4336948108657697,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,2.399865610711748,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1265.9111441926077,length of path through dst points only
src_length,1108.6010918669258,length of path through src points only
length,2397.4469548221355,length of path through all points
relative_src_length,0.4624090179084575,length of path through src points relative to he whole path
relative_dst_length,0.5280246729323463,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
