name,value,description
all_xs_median,-7.928952251993899,the median value of numbers range
all_xs_mean,-13.93057936872569,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,14.987497564701592,average difference between the observed value and mean of values
all_xs_standatd_deviation,19.493289398287466,the amount of dispersion
all_xs_variance,379.98833156538655,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-1.38975032948584,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,1.3545841185887921,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1055.2316554372642,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,14.657354491941378,average difference between the observed value and mean of values
all_ys_standatd_deviation,23.178019571644427,the amount of dispersion
all_ys_variance,537.2205912635321,Ex2. measures how far a set of numbers are spread out
all_ys_skew,2.3663308159384457,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,5.986814350474402,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-10.753252774217383,the median value of numbers range
src_xs_mean,-21.14047405050897,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,21.581786751285232,average difference between the observed value and mean of values
src_xs_standatd_deviation,24.93393730890362,the amount of dispersion
src_xs_variance,621.7012297243359,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.4718391018652826,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.8351160933481308,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1050.8848084072542,the median value of numbers range
src_ys_mean,1060.3076700524286,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,19.98291379116119,average difference between the observed value and mean of values
src_ys_standatd_deviation,26.738708770365978,the amount of dispersion
src_ys_variance,714.9585467064466,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.3919342509108492,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,1.6786292023804865,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-10.753252774217383,the median value of numbers range
dst_xs_mean,-21.14047405050897,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,21.581786751285232,average difference between the observed value and mean of values
dst_xs_standatd_deviation,24.93393730890362,the amount of dispersion
dst_xs_variance,621.7012297243359,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.4718391018652826,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.8351160933481308,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1051.225485494318,the median value of numbers range
dst_ys_mean,1050.1556408220977,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,7.4529555179294675,average difference between the observed value and mean of values
dst_ys_standatd_deviation,17.82870725059112,the amount of dispersion
dst_ys_variance,317.8628022272803,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,4.657417957278715,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,23.065338976145537,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,18.52056080396378,the median value of numbers range
edges_mean,28.936466819255457,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,20.540289680812517,average difference between the observed value and mean of values
edges_standatd_deviation,24.847396218482483,the amount of dispersion
edges_variance,617.3930988382576,Ex2. measures how far a set of numbers are spread out
edges_skew,0.9189596731238839,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.2158159218474318,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,380.80938471727615,length of path through dst points only
src_length,1870.3083621566645,length of path through src points only
length,2320.636814477379,length of path through all points
relative_src_length,0.8059461741228425,length of path through src points relative to he whole path
relative_dst_length,0.16409693336828177,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
