name,value,description
all_xs_median,3.9073392981663346,the median value of numbers range
all_xs_mean,1.891732738353312,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,27.312168789356946,average difference between the observed value and mean of values
all_xs_standatd_deviation,30.94538520019137,the amount of dispersion
all_xs_variance,957.6168651882231,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.0674439902922531,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.3551331548153125,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,5.22334307897836,the median value of numbers range
all_ys_mean,2.1536714704707265,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,25.473741635233164,average difference between the observed value and mean of values
all_ys_standatd_deviation,29.57484798708043,the amount of dispersion
all_ys_variance,874.6716334589155,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.16996082326899098,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.2346958608996303,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,1.356858410872519,the median value of numbers range
src_xs_mean,2.4093016171827912,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,25.079306736588478,average difference between the observed value and mean of values
src_xs_standatd_deviation,29.3706731317398,the amount of dispersion
src_xs_variance,862.6364402115021,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.11556895941805506,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.207044604719919,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,2.521400456316769,the median value of numbers range
src_ys_mean,0.7282594935968518,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,23.07945032775402,average difference between the observed value and mean of values
src_ys_standatd_deviation,27.331496437196193,the amount of dispersion
src_ys_variance,747.0106974964683,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.06642840043509171,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.131799774182432,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,1.356858410872519,the median value of numbers range
dst_xs_mean,2.4093016171827912,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,25.079306736588478,average difference between the observed value and mean of values
dst_xs_standatd_deviation,29.3706731317398,the amount of dispersion
dst_xs_variance,862.6364402115021,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.11556895941805506,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.207044604719919,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,8.158075739629567,the median value of numbers range
dst_ys_mean,3.579083447344601,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,27.746595882177353,average difference between the observed value and mean of values
dst_ys_standatd_deviation,31.875327162698493,the amount of dispersion
dst_ys_variance,1016.0364817290645,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.2644415359733349,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.3739526744438149,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,54.55370451786157,the median value of numbers range
edges_mean,56.74413339765072,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,20.949694919656366,average difference between the observed value and mean of values
edges_standatd_deviation,25.587357160040447,the amount of dispersion
edges_variance,654.7128464354732,Ex2. measures how far a set of numbers are spread out
edges_skew,0.28058618324222784,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.9007118404508025,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2911.6504466828114,length of path through dst points only
src_length,2763.8606950871167,length of path through src points only
length,5722.056903328433,length of path through all points
relative_src_length,0.4830187364056833,length of path through src points relative to he whole path
relative_dst_length,0.5088468178268464,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
