name,value,description
all_xs_median,-7.928952251993899,the median value of numbers range
all_xs_mean,-32.503459867838615,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,33.36791644423775,average difference between the observed value and mean of values
all_xs_standatd_deviation,120.3302367831203,the amount of dispersion
all_xs_variance,14479.365884281797,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-9.233676215866097,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,86.98631320600681,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1077.4589804602722,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,43.43150477612808,average difference between the observed value and mean of values
all_ys_standatd_deviation,56.28093686681034,the amount of dispersion
all_ys_variance,3167.5438546058917,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.6979058193084601,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,2.002924318487028,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-20.543869199497294,the median value of numbers range
src_xs_mean,-24.62769111427854,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,20.182337341897377,average difference between the observed value and mean of values
src_xs_standatd_deviation,24.109183356925893,the amount of dispersion
src_xs_variance,581.2527221378724,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.42208994847292386,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.6715777872810653,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1056.7307042153773,the median value of numbers range
src_ys_mean,1081.1030484164812,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,43.46934516765197,average difference between the observed value and mean of values
src_ys_standatd_deviation,52.78374369509232,the amount of dispersion
src_ys_variance,2786.1235984691984,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.2385931058577069,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,0.6339303411841786,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-20.543869199497294,the median value of numbers range
dst_xs_mean,-24.62769111427854,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,20.182337341897377,average difference between the observed value and mean of values
dst_xs_standatd_deviation,24.109183356925893,the amount of dispersion
dst_xs_variance,581.2527221378724,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.42208994847292386,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.6715777872810653,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1051.225485494318,the median value of numbers range
dst_ys_mean,1073.814912504062,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,42.81061351161006,average difference between the observed value and mean of values
dst_ys_standatd_deviation,59.88745603963231,the amount of dispersion
dst_ys_variance,3586.5073908988925,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.35039182102225475,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,2.451877219582353,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,14.7811489380062,the median value of numbers range
edges_mean,47.74017530803551,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,55.860902327436385,average difference between the observed value and mean of values
edges_standatd_deviation,168.25450304253755,the amount of dispersion
edges_variance,28309.577794091278,Ex2. measures how far a set of numbers are spread out
edges_skew,6.377690588313799,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,40.61893438261864,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,4945.45625756727,length of path through dst points only
src_length,3204.6519222980987,length of path through src points only
length,8264.837720507434,length of path through all points
relative_src_length,0.38774529285026826,length of path through src points relative to he whole path
relative_dst_length,0.5983730624614896,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
