name,value,description
all_xs_median,-7.928952251993899,the median value of numbers range
all_xs_mean,-19.730128669283303,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,15.845685668919113,average difference between the observed value and mean of values
all_xs_standatd_deviation,19.523673297474147,the amount of dispersion
all_xs_variance,381.17381902650504,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.7545675223608154,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,0.6508198778655516,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1066.1072416946672,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,21.611866482278483,average difference between the observed value and mean of values
all_ys_standatd_deviation,25.262688872815996,the amount of dispersion
all_ys_variance,638.2034490847012,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.8822576841567541,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.5825051992808912,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-27.225199015641827,the median value of numbers range
src_xs_mean,-27.308944800074418,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,17.283795218701712,average difference between the observed value and mean of values
src_xs_standatd_deviation,22.920047978945355,the amount of dispersion
src_xs_variance,525.3285993571571,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.051440184926209845,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.0884172152010243,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1077.5741712417416,the median value of numbers range
src_ys_mean,1075.4284538940835,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,24.803959311926725,average difference between the observed value and mean of values
src_ys_standatd_deviation,28.746790254542862,the amount of dispersion
src_ys_variance,826.3779499386806,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.09582969932014931,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.2955958857864183,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-27.225199015641827,the median value of numbers range
dst_xs_mean,-27.308944800074418,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,17.283795218701712,average difference between the observed value and mean of values
dst_xs_standatd_deviation,22.920047978945355,the amount of dispersion
dst_xs_variance,525.3285993571571,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.051440184926209845,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.0884172152010243,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1051.225485494318,the median value of numbers range
dst_ys_mean,1056.786029495251,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,10.589955405120536,average difference between the observed value and mean of values
dst_ys_standatd_deviation,16.903762548034173,the amount of dispersion
dst_ys_variance,285.7371882803228,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,2.3512041381920032,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,3.8669012097704396,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,34.66687275467189,the median value of numbers range
edges_mean,36.014514234772726,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,18.943101545696432,average difference between the observed value and mean of values
edges_standatd_deviation,22.710531769160976,the amount of dispersion
edges_variance,515.76825323807,Ex2. measures how far a set of numbers are spread out
edges_skew,0.15399658092746993,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.1010451275703095,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,561.9248992300392,length of path through dst points only
src_length,2027.9805765312262,length of path through src points only
length,2617.4302593873317,length of path through all points
relative_src_length,0.7747983233776478,length of path through src points relative to he whole path
relative_dst_length,0.21468571978745685,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
