name,value,description
all_xs_median,3.6532098660245538,the median value of numbers range
all_xs_mean,2.950019904412329,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,25.04785899475217,average difference between the observed value and mean of values
all_xs_standatd_deviation,28.747492303646197,the amount of dispersion
all_xs_variance,826.4183137481973,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.15389280459376364,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.2839918126776713,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,5.8083874406293035,the median value of numbers range
all_ys_mean,1.6959870057180524,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,24.147045549601316,average difference between the observed value and mean of values
all_ys_standatd_deviation,27.96853218765946,the amount of dispersion
all_ys_variance,782.2387927321432,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.2628946266254847,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.2233472387768334,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,1.922201202251017,the median value of numbers range
src_xs_mean,2.9450251469388604,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,23.910273626446724,average difference between the observed value and mean of values
src_xs_standatd_deviation,27.997328844490863,the amount of dispersion
src_xs_variance,783.85042242656,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.039436053794127,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.1954923386306573,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,4.574689385481179,the median value of numbers range
src_ys_mean,-1.021533447317779,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,27.731039044857024,average difference between the observed value and mean of values
src_ys_standatd_deviation,30.954153544695252,the amount of dispersion
src_ys_variance,958.1596216685696,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.22776461839938014,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.5530431184938758,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,1.922201202251017,the median value of numbers range
dst_xs_mean,2.9450251469388604,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,23.910273626446724,average difference between the observed value and mean of values
dst_xs_standatd_deviation,27.997328844490863,the amount of dispersion
dst_xs_variance,783.85042242656,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.039436053794127,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.1954923386306573,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,5.8083874406293035,the median value of numbers range
dst_ys_mean,4.413507458753884,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,20.643613359928132,average difference between the observed value and mean of values
dst_ys_standatd_deviation,24.641646876059184,the amount of dispersion
dst_ys_variance,607.2107607643973,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.12992796499156903,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.0323817061006355,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,50.703594311148095,the median value of numbers range
edges_mean,51.259096961190444,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,22.289469490398083,average difference between the observed value and mean of values
edges_standatd_deviation,25.670875346148573,the amount of dispersion
edges_variance,658.9938410374987,Ex2. measures how far a set of numbers are spread out
edges_skew,0.10027397770354897,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.2071112889113838,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2180.615934791309,length of path through dst points only
src_length,2473.6344314588373,length of path through src points only
length,4698.065658339039,length of path through all points
relative_src_length,0.5265218946159577,length of path through src points relative to he whole path
relative_dst_length,0.4641518644850628,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
