name,value,description
all_xs_median,2.378560309107936,the median value of numbers range
all_xs_mean,1.0179235281580663,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,9.866441566019283,average difference between the observed value and mean of values
all_xs_standatd_deviation,12.639354378940567,the amount of dispersion
all_xs_variance,159.7532791164441,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.10484636172074113,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,0.33466996773359403,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,0.9784543951555948,the median value of numbers range
all_ys_mean,1.9055727246854084,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,8.558319393772491,average difference between the observed value and mean of values
all_ys_standatd_deviation,11.072806120924248,the amount of dispersion
all_ys_variance,122.6070353915775,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.2675756872341008,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.3388064536014741,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,4.607991844993354,the median value of numbers range
src_xs_mean,2.7345174413598317,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,8.691038502298209,average difference between the observed value and mean of values
src_xs_standatd_deviation,11.315797700530439,the amount of dispersion
src_xs_variance,128.04727759932996,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.1766581516935389,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.759475941602926,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.87267358891866,the median value of numbers range
src_ys_mean,2.9546465574611,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,9.088383632141621,average difference between the observed value and mean of values
src_ys_standatd_deviation,11.932700924775332,the amount of dispersion
src_ys_variance,142.38935136013407,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.41979933418116033,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,0.2535366591474082,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,4.607991844993354,the median value of numbers range
dst_xs_mean,2.7345174413598317,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,8.691038502298209,average difference between the observed value and mean of values
dst_xs_standatd_deviation,11.315797700530439,the amount of dispersion
dst_xs_variance,128.04727759932996,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.1766581516935389,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.759475941602926,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,0.5930927963040027,the median value of numbers range
dst_ys_mean,0.8564988919097166,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,7.967157010048404,average difference between the observed value and mean of values
dst_ys_standatd_deviation,10.15287502908849,the amount of dispersion
dst_ys_variance,103.08087135628858,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.10318619995705985,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.23505908050256252,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,20.16130564039838,the median value of numbers range
edges_mean,20.78214100613535,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,8.822815352031148,average difference between the observed value and mean of values
edges_standatd_deviation,11.021055372148542,the amount of dispersion
edges_variance,121.46366151596425,Ex2. measures how far a set of numbers are spread out
edges_skew,0.46236130654849783,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.3241497837803431,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1062.4248226232428,length of path through dst points only
src_length,954.0267724469006,length of path through src points only
length,2037.053053442348,length of path through all points
relative_src_length,0.4683367332209255,length of path through src points relative to he whole path
relative_dst_length,0.521549903095497,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
