name,value,description
all_xs_median,-7.928952251993899,the median value of numbers range
all_xs_mean,-20.030104394302903,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,18.0787562889076,average difference between the observed value and mean of values
all_xs_standatd_deviation,20.57202341572488,the amount of dispersion
all_xs_variance,423.2081474171327,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.7664288458817378,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.730872752669359,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1074.2922697807362,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,38.65154726612081,average difference between the observed value and mean of values
all_ys_standatd_deviation,47.082047037004344,the amount of dispersion
all_ys_variance,2216.7191531946896,Ex2. measures how far a set of numbers are spread out
all_ys_skew,1.304129935192688,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.5881671892995017,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-22.42962764310709,the median value of numbers range
src_xs_mean,-24.051953768869556,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,18.384241983469163,average difference between the observed value and mean of values
src_xs_standatd_deviation,21.600611692654052,the amount of dispersion
src_xs_variance,466.5864254968229,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.4368738587710085,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.9704761270110724,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1055.489393040049,the median value of numbers range
src_ys_mean,1079.5690189232578,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,40.23464014058088,average difference between the observed value and mean of values
src_ys_standatd_deviation,49.086768242369885,the amount of dispersion
src_ys_variance,2409.5108164801327,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.0556378803599202,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,0.16514826278845973,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-22.42962764310709,the median value of numbers range
dst_xs_mean,-24.051953768869556,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,18.384241983469163,average difference between the observed value and mean of values
dst_xs_standatd_deviation,21.600611692654052,the amount of dispersion
dst_xs_variance,466.5864254968229,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.4368738587710085,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.9704761270110724,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1042.3921454909218,the median value of numbers range
dst_ys_mean,1069.0155206382103,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,35.37989466605178,average difference between the observed value and mean of values
dst_ys_standatd_deviation,44.85913508029048,the amount of dispersion
dst_ys_variance,2012.3420001517477,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,1.5641719732329735,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,1.0762450204006138,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,14.553864083433172,the median value of numbers range
edges_mean,23.972038473044886,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,17.814777663437418,average difference between the observed value and mean of values
edges_standatd_deviation,22.383968539262437,the amount of dispersion
edges_variance,501.04204756669054,Ex2. measures how far a set of numbers are spread out
edges_skew,1.2759558993914573,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,0.9040632086812952,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1248.460208841039,length of path through dst points only
src_length,2423.031194652721,length of path through src points only
length,3680.6387225766816,length of path through all points
relative_src_length,0.6583181282612939,length of path through src points relative to he whole path
relative_dst_length,0.3391966185605517,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
