name,value,description
all_xs_median,0.1798596465960145,the median value of numbers range
all_xs_mean,-0.16965275164693594,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,26.01232110708952,average difference between the observed value and mean of values
all_xs_standatd_deviation,29.798466117996583,the amount of dispersion
all_xs_variance,887.9485829853903,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-5.839486086522015E-4,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.3107646555432135,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-1.4061190886422992,the median value of numbers range
all_ys_mean,0.14184083510190248,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,24.878131662011146,average difference between the observed value and mean of values
all_ys_standatd_deviation,28.607340974081854,the amount of dispersion
all_ys_variance,818.3799576073826,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.01624804039743739,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.2370013639152886,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,0.8957145968452096,the median value of numbers range
src_xs_mean,-2.20497530605644,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,24.019366758465768,average difference between the observed value and mean of values
src_xs_standatd_deviation,28.00575041957144,the amount of dispersion
src_xs_variance,784.322056563326,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.048112692205929355,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.238431257374749,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-0.8988263783976436,the median value of numbers range
src_ys_mean,0.216735047288239,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,24.815628862380983,average difference between the observed value and mean of values
src_ys_standatd_deviation,28.609901666371215,the amount of dispersion
src_ys_variance,818.5264733594305,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.007340381614922337,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.2616179879871603,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,0.8957145968452096,the median value of numbers range
dst_xs_mean,-2.20497530605644,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,24.019366758465768,average difference between the observed value and mean of values
dst_xs_standatd_deviation,28.00575041957144,the amount of dispersion
dst_xs_variance,784.322056563326,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.048112692205929355,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.238431257374749,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-1.9080131081864238,the median value of numbers range
dst_ys_mean,0.06694662291556597,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,24.940634461641313,average difference between the observed value and mean of values
dst_ys_standatd_deviation,28.89504501489121,the amount of dispersion
dst_ys_variance,834.9236264125894,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.024260171495923372,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.2833785763766885,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,50.03432517577821,the median value of numbers range
edges_mean,52.948828904798944,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,21.781309725925965,average difference between the observed value and mean of values
edges_standatd_deviation,25.617523306016412,the amount of dispersion
edges_variance,656.2575003342941,Ex2. measures how far a set of numbers are spread out
edges_skew,0.26186222151023986,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.954647490856809,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2627.2432700675918,length of path through dst points only
src_length,2579.560573209247,length of path through src points only
length,5257.033535070126,length of path through all points
relative_src_length,0.49068748677381935,length of path through src points relative to he whole path
relative_dst_length,0.4997577535964008,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
