name,value,description
all_xs_median,-9.465269599415649,the median value of numbers range
all_xs_mean,-20.850250754110615,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,17.763211221650568,average difference between the observed value and mean of values
all_xs_standatd_deviation,21.485707678687024,the amount of dispersion
all_xs_variance,461.6356344539905,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-1.0376171500875024,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,0.6452380019903408,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1068.2791070758976,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,32.45874679040929,average difference between the observed value and mean of values
all_ys_standatd_deviation,39.875406138162404,the amount of dispersion
all_ys_variance,1590.0480146833997,Ex2. measures how far a set of numbers are spread out
all_ys_skew,1.4005882934138447,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,1.9464691230830544,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-31.48475359495033,the median value of numbers range
src_xs_mean,-32.02420694147374,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,18.196006492274954,average difference between the observed value and mean of values
src_xs_standatd_deviation,23.547900709415142,the amount of dispersion
src_xs_variance,554.5036278204741,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.3085340862404446,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.1351943324552094,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1079.815034577874,the median value of numbers range
src_ys_mean,1082.5962289886145,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,35.1154370666886,average difference between the observed value and mean of values
src_ys_standatd_deviation,41.65151457460083,the amount of dispersion
src_ys_variance,1734.8486663581855,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.3404126701124384,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.23425874936562874,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-31.48475359495033,the median value of numbers range
dst_xs_mean,-32.02420694147374,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,18.196006492274954,average difference between the observed value and mean of values
dst_xs_standatd_deviation,23.547900709415142,the amount of dispersion
dst_xs_variance,554.5036278204741,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.3085340862404446,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.1351943324552094,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1042.3921454909218,the median value of numbers range
dst_ys_mean,1053.9619851631776,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,16.983500199596715,average difference between the observed value and mean of values
dst_ys_standatd_deviation,32.547977402203045,the amount of dispersion
dst_ys_variance,1059.37083297432,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,3.6129222046100495,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,13.8956939751091,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,48.11045016971502,the median value of numbers range
edges_mean,46.874029094069755,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,26.171604788017234,average difference between the observed value and mean of values
edges_standatd_deviation,29.90197769660701,the amount of dispersion
edges_variance,894.1282701683831,Ex2. measures how far a set of numbers are spread out
edges_skew,0.20055619891724444,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.1324464596720023,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1148.9537572443915,length of path through dst points only
src_length,2797.0605190525025,length of path through src points only
length,3958.165429021732,length of path through all points
relative_src_length,0.7066557902163784,length of path through src points relative to he whole path
relative_dst_length,0.29027431466611475,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
