name,value,description
all_xs_median,-7.928952251993899,the median value of numbers range
all_xs_mean,-14.383512991769852,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,15.656986225227458,average difference between the observed value and mean of values
all_xs_standatd_deviation,21.53081275149738,the amount of dispersion
all_xs_variance,463.57589774004214,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-1.418890930442031,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,2.458222928605805,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1065.3005132508115,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,25.644826547156395,average difference between the observed value and mean of values
all_ys_standatd_deviation,36.89894427496948,the amount of dispersion
all_ys_variance,1361.532088607303,Ex2. measures how far a set of numbers are spread out
all_ys_skew,2.3346655472664386,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,6.388628875163251,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-13.192455123634579,the median value of numbers range
src_xs_mean,-17.89826840152945,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,20.264759971280082,average difference between the observed value and mean of values
src_xs_standatd_deviation,25.83438282574011,the amount of dispersion
src_xs_variance,667.4153359868956,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.6663442560322856,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.3374878917240385,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1067.5696135863748,the median value of numbers range
src_ys_mean,1075.3327798020412,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,30.07187833319447,average difference between the observed value and mean of values
src_ys_standatd_deviation,41.62741200764911,the amount of dispersion
src_ys_variance,1732.8414304545693,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.7390512972058023,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,4.118554296275329,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-13.192455123634579,the median value of numbers range
dst_xs_mean,-17.89826840152945,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,20.264759971280082,average difference between the observed value and mean of values
dst_xs_standatd_deviation,25.83438282574011,the amount of dispersion
dst_xs_variance,667.4153359868956,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.6663442560322856,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.3374878917240385,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1051.225485494318,the median value of numbers range
dst_ys_mean,1055.268246699579,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,14.39321351276427,average difference between the observed value and mean of values
dst_ys_standatd_deviation,28.506286261373827,the amount of dispersion
dst_ys_variance,812.6083564153902,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,3.5397614884527058,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,12.391305447524216,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,29.376680386811255,the median value of numbers range
edges_mean,33.88804822701115,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,19.28197491161048,average difference between the observed value and mean of values
edges_standatd_deviation,23.935077985457134,the amount of dispersion
edges_variance,572.8879581699148,Ex2. measures how far a set of numbers are spread out
edges_skew,0.7846417327168428,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.3295672355978412,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,823.329425868092,length of path through dst points only
src_length,2385.0564167166744,length of path through src points only
length,3320.2202663049266,length of path through all points
relative_src_length,0.7183428283121119,length of path through src points relative to he whole path
relative_dst_length,0.24797433899901328,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
