name,value,description
all_xs_median,4.246333823539317,the median value of numbers range
all_xs_mean,2.8999614799395204,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,23.397902626395226,average difference between the observed value and mean of values
all_xs_standatd_deviation,28.21206844776316,the amount of dispersion
all_xs_variance,795.9208061012735,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.12241088655132756,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.1076610420540374,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-0.8336149854585528,the median value of numbers range
all_ys_mean,1.643457849510014,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,21.672435462772846,average difference between the observed value and mean of values
all_ys_standatd_deviation,25.74774368076041,the amount of dispersion
all_ys_variance,662.9463046501378,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.1345272115005853,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.9897952234939793,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,4.087897599674761,the median value of numbers range
src_xs_mean,2.6880313167348504,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,21.724786154031754,average difference between the observed value and mean of values
src_xs_standatd_deviation,27.146313513157722,the amount of dispersion
src_xs_variance,736.9223373546495,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.25055799823766856,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.9283427769211152,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-7.285234215669334,the median value of numbers range
src_ys_mean,-2.526750343851745,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,21.017268995046617,average difference between the observed value and mean of values
src_ys_standatd_deviation,24.945896736224686,the amount of dispersion
src_ys_variance,622.2977639743854,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.3691177230607896,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.9804316658727572,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,4.087897599674761,the median value of numbers range
dst_xs_mean,2.6880313167348504,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,21.724786154031754,average difference between the observed value and mean of values
dst_xs_standatd_deviation,27.146313513157722,the amount of dispersion
dst_xs_variance,736.9223373546495,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.25055799823766856,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.9283427769211152,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,5.426994082517922,the median value of numbers range
dst_ys_mean,5.813666042871773,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,21.385522518754005,average difference between the observed value and mean of values
dst_ys_standatd_deviation,26.108107306016283,the amount of dispersion
dst_ys_variance,681.6332671024609,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.10479727945851339,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.8958771823293694,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,45.39170706095817,the median value of numbers range
edges_mean,46.870998196139034,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,18.702528542921904,average difference between the observed value and mean of values
edges_standatd_deviation,22.10486942937511,the amount of dispersion
edges_variance,488.6252524897223,Ex2. measures how far a set of numbers are spread out
edges_skew,0.47760892791096765,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.7497111502324332,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2444.6724336101847,length of path through dst points only
src_length,2241.4568625804204,length of path through src points only
length,4761.813742462348,length of path through all points
relative_src_length,0.47071493842624684,length of path through src points relative to he whole path
relative_dst_length,0.5133910240567362,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
