name,value,description
all_xs_median,-0.1596258720383048,the median value of numbers range
all_xs_mean,-1.7179528390988708,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,23.379819938540457,average difference between the observed value and mean of values
all_xs_standatd_deviation,28.071564321740265,the amount of dispersion
all_xs_variance,788.0127234696009,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.022994969844626085,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.0061265135420374,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,7.367050391621888,the median value of numbers range
all_ys_mean,1.7576549844816327,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,24.319179555028676,average difference between the observed value and mean of values
all_ys_standatd_deviation,28.277047681359136,the amount of dispersion
all_ys_variance,799.5914255738581,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.14918475222491648,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.1547144723130713,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-0.2703448524698615,the median value of numbers range
src_xs_mean,-0.6741523733362556,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,24.626591965556145,average difference between the observed value and mean of values
src_xs_standatd_deviation,29.296938870633117,the amount of dispersion
src_xs_variance,858.3106271896137,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.02958219454293703,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.1542374009949332,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,6.147695449180901,the median value of numbers range
src_ys_mean,1.4576908173039556,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,23.899411345124246,average difference between the observed value and mean of values
src_ys_standatd_deviation,27.973640446003053,the amount of dispersion
src_ys_variance,782.524559802258,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.12915564901853652,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.170559278489135,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-0.2703448524698615,the median value of numbers range
dst_xs_mean,-0.6741523733362556,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,24.626591965556145,average difference between the observed value and mean of values
dst_xs_standatd_deviation,29.296938870633117,the amount of dispersion
dst_xs_variance,858.3106271896137,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.02958219454293703,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.1542374009949332,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,7.848470029421151,the median value of numbers range
dst_ys_mean,2.05761915165931,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,24.726949198246004,average difference between the observed value and mean of values
dst_ys_standatd_deviation,28.858150566330938,the amount of dispersion
dst_ys_variance,832.7928541090266,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.16491028965247564,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.212350263213275,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,54.45688277829642,the median value of numbers range
edges_mean,53.04793736029677,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,20.22675474981836,average difference between the observed value and mean of values
edges_standatd_deviation,25.204280438677714,the amount of dispersion
edges_variance,635.255752431512,Ex2. measures how far a set of numbers are spread out
edges_skew,0.18285576634108672,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.5908918280693727,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2759.0770389561762,length of path through dst points only
src_length,2627.3005071429498,length of path through src points only
length,5438.361794659235,length of path through all points
relative_src_length,0.48310513466079086,length of path through src points relative to he whole path
relative_dst_length,0.5073360587494821,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
