name,value,description
all_xs_median,1.8914891328215662,the median value of numbers range
all_xs_mean,0.3097906322188543,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,10.177303345816854,average difference between the observed value and mean of values
all_xs_standatd_deviation,13.378487241223532,the amount of dispersion
all_xs_variance,178.98392086358083,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.8974210259398602,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,0.8385145885195158,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,0.005354706708855211,the median value of numbers range
all_ys_mean,0.9455339874009434,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,9.01338395959364,average difference between the observed value and mean of values
all_ys_standatd_deviation,11.033398111138286,the amount of dispersion
all_ys_variance,121.73587387886991,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.22107581296596304,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.4989431525573065,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,3.3459377280167724,the median value of numbers range
src_xs_mean,0.4583063786055835,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,10.589893328529616,average difference between the observed value and mean of values
src_xs_standatd_deviation,13.827423435933643,the amount of dispersion
src_xs_variance,191.19763887660693,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-1.1171497758038889,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.8711095554287813,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.0708314448327605,the median value of numbers range
src_ys_mean,1.6602214570237042,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,8.747181092580005,average difference between the observed value and mean of values
src_ys_standatd_deviation,10.901645588130336,the amount of dispersion
src_ys_variance,118.84587652920162,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.4028866845864756,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.6543173029573315,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,3.3459377280167724,the median value of numbers range
dst_xs_mean,0.4583063786055835,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,10.589893328529616,average difference between the observed value and mean of values
dst_xs_standatd_deviation,13.827423435933643,the amount of dispersion
dst_xs_variance,191.19763887660693,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-1.1171497758038889,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.8711095554287813,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-1.3179753619527907,the median value of numbers range
dst_ys_mean,0.2308465177781825,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,9.235392910843398,average difference between the observed value and mean of values
dst_ys_standatd_deviation,11.227995028965893,the amount of dispersion
dst_ys_variance,126.06787237048282,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.06151156799617451,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.5449230619835452,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,20.14124958639056,the median value of numbers range
edges_mean,20.890952942431806,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.363147259277111,average difference between the observed value and mean of values
edges_standatd_deviation,11.454632777896958,the amount of dispersion
edges_variance,131.20861207647135,Ex2. measures how far a set of numbers are spread out
edges_skew,0.46899676442840615,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.5768045686067467,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1019.9529455704376,length of path through dst points only
src_length,1029.6373319688018,length of path through src points only
length,2089.394817246173,length of path through all points
relative_src_length,0.4927921345788855,length of path through src points relative to he whole path
relative_dst_length,0.4881571147547585,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
