name,value,description
all_xs_median,-1.8151512136682868,the median value of numbers range
all_xs_mean,-1.9157551443204284,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,23.68566584303975,average difference between the observed value and mean of values
all_xs_standatd_deviation,27.649845776349604,the amount of dispersion
all_xs_variance,764.513971455918,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.055344108220100635,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.099390394237329,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,2.318870392628014,the median value of numbers range
all_ys_mean,3.4622183637693524,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,21.93310318648815,average difference between the observed value and mean of values
all_ys_standatd_deviation,26.145519714560532,the amount of dispersion
all_ys_variance,683.5882011444734,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.260399930594593,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.8804687458229683,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,1.6016332665458322,the median value of numbers range
src_xs_mean,0.8494865903630853,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,21.777090653777122,average difference between the observed value and mean of values
src_xs_standatd_deviation,25.86486223412702,the amount of dispersion
src_xs_variance,668.9910983903702,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.12191181857463768,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.9987924200522658,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.865819958038628,the median value of numbers range
src_ys_mean,0.624547821469605,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,22.57825961768627,average difference between the observed value and mean of values
src_ys_standatd_deviation,27.31677529283605,the amount of dispersion
src_ys_variance,746.206212399298,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.08680858554227722,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.9895920070466131,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,1.6016332665458322,the median value of numbers range
dst_xs_mean,0.8494865903630853,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,21.777090653777122,average difference between the observed value and mean of values
dst_xs_standatd_deviation,25.86486223412702,the amount of dispersion
dst_xs_variance,668.9910983903702,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.12191181857463768,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.9987924200522658,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,9.416170907206833,the median value of numbers range
dst_ys_mean,6.2998889060691,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,21.14274643063545,average difference between the observed value and mean of values
dst_ys_standatd_deviation,24.869409984169053,the amount of dispersion
dst_ys_variance,618.4875529606874,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.4208394683948988,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.7777124220953215,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,50.680856293633965,the median value of numbers range
edges_mean,50.84036518312174,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,15.747593053367511,average difference between the observed value and mean of values
edges_standatd_deviation,20.050743632503274,the amount of dispersion
edges_variance,402.03232021637064,Ex2. measures how far a set of numbers are spread out
edges_skew,-0.11931892318668257,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.5254006262690418,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2303.702387628873,length of path through dst points only
src_length,2415.6627695397838,length of path through src points only
length,4797.510037203895,length of path through all points
relative_src_length,0.5035242763030654,length of path through src points relative to he whole path
relative_dst_length,0.480187090754171,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
