name,value,description
all_xs_median,0.7254243304938424,the median value of numbers range
all_xs_mean,0.6801591861132787,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,10.845555289657835,average difference between the observed value and mean of values
all_xs_standatd_deviation,13.676473981239555,the amount of dispersion
all_xs_variance,187.04594055952253,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.0038209593794360334,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.17370509428431324,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-2.5172939258031435,the median value of numbers range
all_ys_mean,-3.3923349161580427,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,10.244461894290145,average difference between the observed value and mean of values
all_ys_standatd_deviation,13.673650029236285,the amount of dispersion
all_ys_variance,186.96870512203344,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.14630519982700171,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.08668788180720455,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,1.1369833477989868,the median value of numbers range
src_xs_mean,2.4175076722212148,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,10.712724308854183,average difference between the observed value and mean of values
src_xs_standatd_deviation,13.694082606922535,the amount of dispersion
src_xs_variance,187.52789844521828,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.25431004543997726,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.06274410202301528,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-2.7899759749740296,the median value of numbers range
src_ys_mean,-3.5993490014831515,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,10.599102849739035,average difference between the observed value and mean of values
src_ys_standatd_deviation,13.740813038371982,the amount of dispersion
src_ys_variance,188.80994295549345,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.06174945158514277,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.7612101117300552,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,1.1369833477989868,the median value of numbers range
dst_xs_mean,2.4175076722212148,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,10.712724308854183,average difference between the observed value and mean of values
dst_xs_standatd_deviation,13.694082606922535,the amount of dispersion
dst_xs_variance,187.52789844521828,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.25431004543997726,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.06274410202301528,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-2.2933798740311486,the median value of numbers range
dst_ys_mean,-3.185320830832928,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,9.904436976499197,average difference between the observed value and mean of values
dst_ys_standatd_deviation,13.742477808181608,the amount of dispersion
dst_ys_variance,188.85569630836395,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.34997359828840513,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.8350604548858924,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,22.930218077638266,the median value of numbers range
edges_mean,23.917600054029748,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.620994784925408,average difference between the observed value and mean of values
edges_standatd_deviation,12.205513123973269,the amount of dispersion
edges_variance,148.9745506194837,Ex2. measures how far a set of numbers are spread out
edges_skew,0.2895069835271815,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.38899469452862956,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1139.8296995889598,length of path through dst points only
src_length,1224.654525546072,length of path through src points only
length,2376.129030098215,length of path through all points
relative_src_length,0.5153989998158695,length of path through src points relative to he whole path
relative_dst_length,0.47970025413217815,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
