name,value,description
all_xs_median,-0.5820692372216024,the median value of numbers range
all_xs_mean,0.09280527487016482,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,8.408067677383453,average difference between the observed value and mean of values
all_xs_standatd_deviation,10.657078758141497,the amount of dispersion
all_xs_variance,113.5733276572307,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.16094543369373426,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.05511393250391228,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1.1365700067678983,the median value of numbers range
all_ys_mean,1.379874364276057,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,10.286497401402507,average difference between the observed value and mean of values
all_ys_standatd_deviation,12.99564940303796,the amount of dispersion
all_ys_variance,168.88690340668091,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.030838788731738967,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.4209660733400473,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,0.7050102572891123,the median value of numbers range
src_xs_mean,0.43668265701536074,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,10.079223602464992,average difference between the observed value and mean of values
src_xs_standatd_deviation,12.353183860498042,the amount of dispersion
src_xs_variance,152.60115149126932,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.03952127141661149,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.5849720472865902,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.183036650774016,the median value of numbers range
src_ys_mean,1.2286271523620627,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,9.864467976677984,average difference between the observed value and mean of values
src_ys_standatd_deviation,12.60791056974177,the amount of dispersion
src_ys_variance,158.95940893460624,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.05725845517556683,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.5305877920677249,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,0.7050102572891123,the median value of numbers range
dst_xs_mean,0.43668265701536074,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,10.079223602464992,average difference between the observed value and mean of values
dst_xs_standatd_deviation,12.353183860498042,the amount of dispersion
dst_xs_variance,152.60115149126932,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.03952127141661149,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.5849720472865902,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,0.8831599819892471,the median value of numbers range
dst_ys_mean,1.5311215761900498,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,10.708526826127038,average difference between the observed value and mean of values
dst_ys_standatd_deviation,13.498680833170573,the amount of dispersion
dst_ys_variance,182.2143842358066,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.09748657524298909,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.45604072689797226,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,19.387839373571445,the median value of numbers range
edges_mean,22.418882597447755,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.191642686924418,average difference between the observed value and mean of values
edges_standatd_deviation,11.729885346782822,the amount of dispersion
edges_variance,137.59021024867036,Ex2. measures how far a set of numbers are spread out
edges_skew,0.6912132412263795,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,0.1239518478762025,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1027.5477319072968,length of path through dst points only
src_length,1028.5296818942973,length of path through src points only
length,2079.507061193746,length of path through all points
relative_src_length,0.49460263977361413,length of path through src points relative to he whole path
relative_dst_length,0.4941304365263519,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
