name,value,description
all_xs_median,-0.7734165716995665,the median value of numbers range
all_xs_mean,-0.4655323526324541,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,9.240788460868785,average difference between the observed value and mean of values
all_xs_standatd_deviation,11.581924796996654,the amount of dispersion
all_xs_variance,134.140982003286,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.19797881737671902,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.4118080042169274,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,0.6182448115765602,the median value of numbers range
all_ys_mean,0.24027361314858894,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,11.40861552416382,average difference between the observed value and mean of values
all_ys_standatd_deviation,14.406320730270407,the amount of dispersion
all_ys_variance,207.54207698341887,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.1996187388812944,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.31534859375219604,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-2.339132386051743,the median value of numbers range
src_xs_mean,-0.07914760271689525,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,10.033020080850934,average difference between the observed value and mean of values
src_xs_standatd_deviation,11.87681282602861,the amount of dispersion
src_xs_variance,141.0586829045177,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.10438151141904102,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.997524632195709,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-0.6882421813636406,the median value of numbers range
src_ys_mean,0.8939436097840798,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,11.894788460309924,average difference between the observed value and mean of values
src_ys_standatd_deviation,14.513357095181421,the amount of dispersion
src_ys_variance,210.6375341722529,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.018205905083663876,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.5904570283785366,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-2.339132386051743,the median value of numbers range
dst_xs_mean,-0.07914760271689525,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,10.033020080850934,average difference between the observed value and mean of values
dst_xs_standatd_deviation,11.87681282602861,the amount of dispersion
dst_xs_variance,141.0586829045177,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.10438151141904102,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.997524632195709,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1.1750705414944882,the median value of numbers range
dst_ys_mean,-0.4133963834869024,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,11.055282640193372,average difference between the observed value and mean of values
dst_ys_standatd_deviation,14.415622195203925,the amount of dispersion
dst_ys_variance,207.81016327485605,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.41885768440944077,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.22379139483933086,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,23.205404187463145,the median value of numbers range
edges_mean,23.803890471940132,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.832891683720494,average difference between the observed value and mean of values
edges_standatd_deviation,12.33229318807497,the amount of dispersion
edges_variance,152.08545527664032,Ex2. measures how far a set of numbers are spread out
edges_skew,0.2627010212191106,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.6575797039129911,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1029.2954886702225,length of path through dst points only
src_length,1128.84819997241,length of path through src points only
length,2183.8978828763316,length of path through all points
relative_src_length,0.5168960549041998,length of path through src points relative to he whole path
relative_dst_length,0.4713111802254121,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
