name,value,description
all_xs_median,-7.928952251993899,the median value of numbers range
all_xs_mean,-15.33998836335437,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,13.773160601817388,average difference between the observed value and mean of values
all_xs_standatd_deviation,18.63555660787325,the amount of dispersion
all_xs_variance,347.2839700852484,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-1.5208395743755214,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,1.887798019659157,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1059.4282086766968,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,19.441154840310396,average difference between the observed value and mean of values
all_ys_standatd_deviation,29.74724508421329,the amount of dispersion
all_ys_variance,884.8985901002518,Ex2. measures how far a set of numbers are spread out
all_ys_skew,2.419358003938767,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,6.339063007105729,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-17.71316331891899,the median value of numbers range
src_xs_mean,-23.256668664325424,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,18.191208568198594,average difference between the observed value and mean of values
src_xs_standatd_deviation,22.67373465930413,the amount of dispersion
src_xs_variance,514.0982434005294,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.5525581609502832,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.34326205864348625,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1051.5793976230088,the median value of numbers range
src_ys_mean,1067.8117985740926,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,28.141559072984638,average difference between the observed value and mean of values
src_ys_standatd_deviation,35.522059853376796,the amount of dispersion
src_ys_variance,1261.8167362268837,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.3255461186903648,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,1.6070646553046064,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-17.71316331891899,the median value of numbers range
dst_xs_mean,-23.256668664325424,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,18.191208568198594,average difference between the observed value and mean of values
dst_xs_standatd_deviation,22.67373465930413,the amount of dispersion
dst_xs_variance,514.0982434005294,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.5525581609502832,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.34326205864348625,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1051.225485494318,the median value of numbers range
dst_ys_mean,1051.0446187792995,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,5.537582904562314,average difference between the observed value and mean of values
dst_ys_standatd_deviation,19.560206578369257,the amount of dispersion
dst_ys_variance,382.60168138847996,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,6.184880233722724,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,39.08676802814815,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,23.03707129684274,the median value of numbers range
edges_mean,33.220590953885406,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,24.929215380513043,average difference between the observed value and mean of values
edges_standatd_deviation,28.451107766840835,the amount of dispersion
edges_variance,809.4655331603908,Ex2. measures how far a set of numbers are spread out
edges_skew,0.5577623847812319,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.0154335315086305,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,453.88572718652006,length of path through dst points only
src_length,2354.285654625825,length of path through src points only
length,2845.8498026931347,length of path through all points
relative_src_length,0.827269820212534,length of path through src points relative to he whole path
relative_dst_length,0.15949040134057355,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
