name,value,description
all_xs_median,-1.9208512487750036,the median value of numbers range
all_xs_mean,-0.8332645786078133,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,8.994671272534676,average difference between the observed value and mean of values
all_xs_standatd_deviation,11.28107541141106,the amount of dispersion
all_xs_variance,127.26266243794319,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.014696468038049462,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.11482007091543522,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,0.0203850594104579,the median value of numbers range
all_ys_mean,-0.9314655232921132,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,10.909344487319418,average difference between the observed value and mean of values
all_ys_standatd_deviation,13.129899924839224,the amount of dispersion
all_ys_variance,172.39427203629307,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-2.1620368811942902E-4,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.9056038283143235,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-1.6285919972857277,the median value of numbers range
src_xs_mean,-0.5808811946700414,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,7.9883444084162765,average difference between the observed value and mean of values
src_xs_standatd_deviation,9.752555188069808,the amount of dispersion
src_xs_variance,95.11233269634732,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.017608172551032104,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.6728260498552485,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.0736403934577847,the median value of numbers range
src_ys_mean,1.6681124427140577,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,10.390810159406849,average difference between the observed value and mean of values
src_ys_standatd_deviation,12.857220765735669,the amount of dispersion
src_ys_variance,165.30812581886448,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.26465336989931565,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.7309762705068326,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-1.6285919972857277,the median value of numbers range
dst_xs_mean,-0.5808811946700414,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,7.9883444084162765,average difference between the observed value and mean of values
dst_xs_standatd_deviation,9.752555188069808,the amount of dispersion
dst_xs_variance,95.11233269634732,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.017608172551032104,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.6728260498552485,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-3.8877756530706016,the median value of numbers range
dst_ys_mean,-3.531043489298284,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,10.920385582264405,average difference between the observed value and mean of values
dst_ys_standatd_deviation,13.007967892822359,the amount of dispersion
dst_ys_variance,169.20722870069739,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.26865283491279635,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.8659911979376154,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,23.960638548177037,the median value of numbers range
edges_mean,24.292458926348463,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,8.561492101064012,average difference between the observed value and mean of values
edges_standatd_deviation,10.380672448195384,the amount of dispersion
edges_variance,107.75836047672274,Ex2. measures how far a set of numbers are spread out
edges_skew,0.0916961728495728,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.9901523218974013,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1092.4356953624763,length of path through dst points only
src_length,988.8535626346974,length of path through src points only
length,2123.322506413805,length of path through all points
relative_src_length,0.465710488937842,length of path through src points relative to he whole path
relative_dst_length,0.5144935317468802,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
