name,value,description
all_xs_median,0.6867138637818027,the median value of numbers range
all_xs_mean,-0.014617860510972455,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,10.100092623688663,average difference between the observed value and mean of values
all_xs_standatd_deviation,12.424528360018062,the amount of dispersion
all_xs_variance,154.36890496889313,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.08277229987997056,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.3879416278152559,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-1.2785445239907571,the median value of numbers range
all_ys_mean,-1.6587500923216272,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,10.86524317487598,average difference between the observed value and mean of values
all_ys_standatd_deviation,14.114231424787151,the amount of dispersion
all_ys_variance,199.21152871244917,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.05744311194531161,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.12739714275181857,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-2.8820286948241964,the median value of numbers range
src_xs_mean,-1.7532864213495967,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,10.569694775874474,average difference between the observed value and mean of values
src_xs_standatd_deviation,13.019323085916712,the amount of dispersion
src_xs_variance,169.50277361548385,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.18973523676659224,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.3604369576726558,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-1.2785445239907571,the median value of numbers range
src_ys_mean,-2.1568289916125924,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,10.926928258122405,average difference between the observed value and mean of values
src_ys_standatd_deviation,14.07559060867795,the amount of dispersion
src_ys_variance,198.1222509831029,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.1301954039725184,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.3232997270125977,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-2.8820286948241964,the median value of numbers range
dst_xs_mean,-1.7532864213495967,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,10.569694775874474,average difference between the observed value and mean of values
dst_xs_standatd_deviation,13.019323085916712,the amount of dispersion
dst_xs_variance,169.50277361548385,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.18973523676659224,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.3604369576726558,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-1.3616088400997004,the median value of numbers range
dst_ys_mean,-1.1606711930306615,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,10.855319231230048,average difference between the observed value and mean of values
dst_ys_standatd_deviation,14.277957026278512,the amount of dispersion
dst_ys_variance,203.86005684425592,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.010871775901475457,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.07499784695839917,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,22.768623785887524,the median value of numbers range
edges_mean,23.877574266242824,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,10.456122928558175,average difference between the observed value and mean of values
edges_standatd_deviation,13.29036282716859,the amount of dispersion
edges_variance,176.63374407778466,Ex2. measures how far a set of numbers are spread out
edges_skew,0.6890297510271661,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.35521134379168195,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1186.5089063642395,length of path through dst points only
src_length,1250.3823176006636,length of path through src points only
length,2485.934403383117,length of path through all points
relative_src_length,0.5029828284684478,length of path through src points relative to he whole path
relative_dst_length,0.4772889038220458,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
