name,value,description
all_xs_median,0.7961150491610169,the median value of numbers range
all_xs_mean,1.0126352170482278,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,25.142417691648006,average difference between the observed value and mean of values
all_xs_standatd_deviation,29.011082739813983,the amount of dispersion
all_xs_variance,841.6429217363328,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.1041804987870239,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.2577299829329889,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-0.29738496523350477,the median value of numbers range
all_ys_mean,-0.9953204123303294,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,27.489836156368256,average difference between the observed value and mean of values
all_ys_standatd_deviation,30.96486373505412,the amount of dispersion
all_ys_variance,958.8227861304697,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.010437793617119086,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.4264217470008864,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,11.605321639217436,the median value of numbers range
src_xs_mean,2.180709638632834,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,27.859946659207345,average difference between the observed value and mean of values
src_xs_standatd_deviation,31.099450302155375,the amount of dispersion
src_xs_variance,967.175809096232,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.27020569386619175,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.4785475388111695,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-0.2703518373891711,the median value of numbers range
src_ys_mean,-2.078372369520366,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,25.818098172545433,average difference between the observed value and mean of values
src_ys_standatd_deviation,30.111591763367066,the amount of dispersion
src_ys_variance,906.7079585236754,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.023970417528695376,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.236743080513302,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,11.605321639217436,the median value of numbers range
dst_xs_mean,2.180709638632834,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,27.859946659207345,average difference between the observed value and mean of values
dst_xs_standatd_deviation,31.099450302155375,the amount of dispersion
dst_xs_variance,967.175809096232,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.27020569386619175,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.4785475388111695,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-0.9199985070154071,the median value of numbers range
dst_ys_mean,0.08773154485970736,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,29.161574140191078,average difference between the observed value and mean of values
dst_ys_standatd_deviation,32.06417853307965,the amount of dispersion
dst_ys_variance,1028.1115450012057,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.01067514202491399,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.6480355146889583,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,49.97026115264471,the median value of numbers range
edges_mean,51.059842125982904,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,25.935304070558676,average difference between the observed value and mean of values
edges_standatd_deviation,30.17043017398883,the amount of dispersion
edges_variance,910.2548568835357,Ex2. measures how far a set of numbers are spread out
edges_skew,0.26649728783617765,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.1997016586407456,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2822.6383394124814,length of path through dst points only
src_length,2845.3715344971088,length of path through src points only
length,5747.787377280549,length of path through all points
relative_src_length,0.49503771585986184,length of path through src points relative to he whole path
relative_dst_length,0.49108259476848576,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
