name,value,description
all_xs_median,2.020465605892241,the median value of numbers range
all_xs_mean,0.11810643319040537,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,26.264557823836803,average difference between the observed value and mean of values
all_xs_standatd_deviation,30.518710851232115,the amount of dispersion
all_xs_variance,931.3917120211129,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.024586034461951307,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.2686128208819087,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-4.929541680030525,the median value of numbers range
all_ys_mean,-2.945227841846645,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,23.800595252215864,average difference between the observed value and mean of values
all_ys_standatd_deviation,27.72136397683307,the amount of dispersion
all_ys_variance,768.4740207360583,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.050430605885906414,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.1957625076462604,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,5.789999128319323,the median value of numbers range
src_xs_mean,1.8078786740079522,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,24.56768807172775,average difference between the observed value and mean of values
src_xs_standatd_deviation,28.89637131391802,the amount of dispersion
src_xs_variance,835.0002751118242,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.10971768290712587,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.230228441529441,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-2.0346882520243526,the median value of numbers range
src_ys_mean,2.314901393838227,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,23.011517655849456,average difference between the observed value and mean of values
src_ys_standatd_deviation,26.70185579739184,the amount of dispersion
src_ys_variance,712.9891030247082,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.06390013988206744,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.209597713468788,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,5.789999128319323,the median value of numbers range
dst_xs_mean,1.8078786740079522,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,24.56768807172775,average difference between the observed value and mean of values
dst_xs_standatd_deviation,28.89637131391802,the amount of dispersion
dst_xs_variance,835.0002751118242,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.10971768290712587,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.230228441529441,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-11.25008191447705,the median value of numbers range
dst_ys_mean,-8.205357077531517,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,24.248372972011566,average difference between the observed value and mean of values
dst_ys_standatd_deviation,27.985260715003218,the amount of dispersion
dst_ys_variance,783.1748172867024,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.20306318829704853,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.2145501497851239,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,54.19743750801941,the median value of numbers range
edges_mean,55.297969916980634,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,22.02116952062983,average difference between the observed value and mean of values
edges_standatd_deviation,25.91498687082995,the amount of dispersion
edges_variance,671.5865445152887,Ex2. measures how far a set of numbers are spread out
edges_skew,0.08734690846733596,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.004167444664399,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2483.061516596201,length of path through dst points only
src_length,2433.6708551582456,length of path through src points only
length,4965.495264141145,length of path through all points
relative_src_length,0.4901164386830172,length of path through src points relative to he whole path
relative_dst_length,0.5000632131356353,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
