name,value,description
all_xs_median,-0.6194210675532059,the median value of numbers range
all_xs_mean,0.2903474632447904,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,9.440660588957963,average difference between the observed value and mean of values
all_xs_standatd_deviation,12.55683184429501,the amount of dispersion
all_xs_variance,157.6740259659012,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.1184271386283679,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,0.40008301254143896,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,0.18654911041918343,the median value of numbers range
all_ys_mean,0.1102707261128222,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,8.256523235002222,average difference between the observed value and mean of values
all_ys_standatd_deviation,10.317765562127242,the amount of dispersion
all_ys_variance,106.45628619501888,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.3969383865975456,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.007329793559241793,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-1.1101256043041157,the median value of numbers range
src_xs_mean,-0.7621509384863936,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,8.853293164663352,average difference between the observed value and mean of values
src_xs_standatd_deviation,12.448159466824745,the amount of dispersion
src_xs_variance,154.95667411149853,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.1264776228341533,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.7144132419829803,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,0.4259826234231049,the median value of numbers range
src_ys_mean,-0.2548444443917597,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,8.52437561486589,average difference between the observed value and mean of values
src_ys_standatd_deviation,10.531176653910972,the amount of dispersion
src_ys_variance,110.9056817158795,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.4585045286224973,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.1947594261980985,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-1.1101256043041157,the median value of numbers range
dst_xs_mean,-0.7621509384863936,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,8.853293164663352,average difference between the observed value and mean of values
dst_xs_standatd_deviation,12.448159466824745,the amount of dispersion
dst_xs_variance,154.95667411149853,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.1264776228341533,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.7144132419829803,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,0.15259046482588606,the median value of numbers range
dst_ys_mean,0.47538589661740405,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,8.005537944879633,average difference between the observed value and mean of values
dst_ys_standatd_deviation,10.193498348492772,the amount of dispersion
dst_ys_variance,103.90740858072488,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.3105766550597779,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.07398365843458432,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,19.66076866050685,the median value of numbers range
edges_mean,20.316885002015425,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,7.8395372361315365,average difference between the observed value and mean of values
edges_standatd_deviation,10.383053094185637,the amount of dispersion
edges_variance,107.80779155667793,Ex2. measures how far a set of numbers are spread out
edges_skew,0.8664819878456986,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,0.9571579387786557,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1035.9832878935756,length of path through dst points only
src_length,1012.0478657990145,length of path through src points only
length,2067.376638076339,length of path through all points
relative_src_length,0.4895324089280166,length of path through src points relative to he whole path
relative_dst_length,0.5011100874476078,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
